Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,lightning,bright;strong;big;new;like;dangerous;much;hot;fast;good
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,rain,big;much;heavy;good;like;new;small;cold;bad;light
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,rainbow,beautiful;new;big;like;bright;good;colorful;high;long;small
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,snow,white;cold;new;big;much;like;good;small;hard;soft
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,storm,big;strong;bad;new;like;dangerous;much;heavy;great;hard
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,thunder,big;loud;strong;new;like;much;bad;great;hard;real
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,tide,big;high;low;new;like;much;strong;good;great;real
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,volcano,big;hot;strong;new;like;dangerous;much;active;real;great
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Environmental Phenomena,wind,big;strong;cold;new;like;much;good;fast;hard;little
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,apple,red;green;big;small;good;sweet;new;like;fresh;hard
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,banana,yellow;good;big;sweet;new;like;small;long;soft;ripe
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,beef,good;new;big;like;much;red;fresh;cheap;cooked;expensive
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,bread,good;new;big;like;white;brown;fresh;small;hard;soft
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,broccoli,green;good;new;like;fresh;big;small;cooked;hard;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,cheese,good;yellow;new;white;big;small;hard;soft;old;like
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,chicken,good;new;big;like;fried;cooked;small;white;fresh;cheap
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,egg,white;new;big;small;good;like;fresh;hard;soft;boiled
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,fish,good;new;big;small;like;fresh;salty;cooked;much;little
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,pasta,good;new;big;like;much;long;small;white;cooked;dry
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,rice,good;new;white;big;much;like;cooked;small;dry;long
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Food Items,soup,good;hot;new;big;much;like;small;thick;fresh;tasty
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,artist,good;great;new;big;small;like;famous;young;old;talented
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,athlete,good;strong;new;big;like;fast;young;great;important;old
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,chef,good;new;big;like;famous;young;great;important;old;experienced
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,doctor,good;new;big;important;like;young;old;great;experienced;friendly
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,engineer,good;new;big;important;like;young;old;great;experienced;smart;skilled
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,farmer,good;new;big;small;like;young;old;hard;important;happy
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,lawyer,good;new;big;important;like;young;old;great;experienced;smart
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,musician,good;new;big;small;like;famous;young;old;talented;great
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,scientist,good;new;big;important;like;young;old;great;smart;experienced
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,soldier,good;new;big;strong;like;young;old;brave;important;great
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,teacher,good;new;big;small;like;young;old;important;great;kind
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Human Roles,writer,good;new;big;small;like;famous;young;old;great;important
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,book,new;big;good;small;old;interesting;long;important;like;hard
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,bridge,big;new;old;long;good;strong;like;high;small;beautiful
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,drums,big;new;small;loud;old;like;good;many;hard;great
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,earth,big;new;round;small;old;good;like;important;hard;beautiful
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,flute,new;small;long;good;old;like;beautiful;white;silver;cheap
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,key,new;small;old;good;metal;like;big;important;silver;gold
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,knife,new;small;big;sharp;old;good;metal;like;dangerous;long
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,lock,new;small;big;old;good;like;metal;strong;hard;important
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,moon,big;new;round;small;bright;like;full;good;beautiful;old
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,pen,new;small;big;good;black;blue;old;like;long;cheap
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,sun,big;hot;bright;new;old;good;like;important;yellow;strong
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Inanimate Objects,sword,new;big;old;long;sharp;metal;strong;like;good;important
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,cat,small;black;white;big;new;good;old;like;cute;young
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,dog,big;small;black;white;new;good;old;like;happy;young
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,dolphin,big;new;grey;good;like;small;smart;young;old;blue
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,elephant,big;grey;new;old;good;like;strong;long;important;small
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,hamster,small;cute;new;brown;good;old;like;white;big;young
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,monkey,small;new;big;brown;good;old;like;cute;funny;smart
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,mouse,small;grey;new;good;like;big;old;white;long;little
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,peacock,beautiful;new;big;like;good;colorful;long;small;old;strange
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,rabbit,small;new;white;big;brown;good;old;like;cute;long
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,shark,big;grey;new;dangerous;old;good;like;long;sharp;strong
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,snake,long;new;big;small;green;dangerous;like;old;good;bad
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Neutral Animals,whale,big;blue;new;old;good;like;important;long;heavy;grey
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,city,big;new;old;good;like;important;many;beautiful;small;clean
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,desert,big;hot;new;dry;old;good;like;long;small;dangerous
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,forest,big;green;new;old;good;like;important;small;dark;long
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,island,small;big;new;old;good;like;beautiful;green;long;important
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,lake,big;blue;new;old;good;like;small;deep;long;beautiful
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,mountain,big;high;new;old;good;like;beautiful;small;green;long
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,ocean,big;blue;new;old;good;like;important;deep;long;strong
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,plain,big;green;new;old;good;like;long;small;flat;dry
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,plateau,big;high;new;old;good;like;long;small;flat;important
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,river,big;long;new;small;old;good;like;important;deep;clean
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,valley,big;green;new;old;good;like;small;long;deep;beautiful
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Places,village,small;new;old;good;like;quiet;big;beautiful;important;happy
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,cactus,big;green;new;old;like;sharp;small;long;good;bad
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,eggplant,purple;big;new;old;like;good;small;long;round;dark
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,flower,beautiful;new;small;big;red;like;good;white;colorful;yellow
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,grass,green;new;long;small;good;like;big;old;wet;dry
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,lettuce,green;new;big;small;like;good;fresh;old;long;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,mushroom,small;big;white;new;brown;like;old;good;dangerous;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,onion,small;big;white;new;yellow;like;old;good;strong;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,pepper,red;green;black;new;small;like;good;hot;big;old
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,potato,big;new;small;brown;good;like;old;white;long;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,rose,red;beautiful;new;small;big;like;good;white;pink;long
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,tomato,red;new;big;small;good;like;old;fresh;long;round
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Plants,tree,big;green;new;old;good;like;small;long;strong;tall
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,ally,good;new;strong;big;important;like;true;old;great;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,brother,big;small;new;old;good;like;young;older;little;strong
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,enemy,bad;big;strong;new;old;like;dangerous;great;important;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,father,good;big;old;like;strong;important;great;new;young;kind
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,follower,good;new;big;small;like;young;old;important;many;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,friend,good;new;old;big;like;important;great;best;true;small
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,leader,good;strong;new;big;important;like;great;young;old;best
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,mother,good;big;new;old;like;important;great;young;kind;strong
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,partner,good;new;big;important;like;strong;small;great;long;true
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,rival,big;strong;new;like;bad;important;old;great;much;good
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,sister,big;small;new;old;good;like;young;older;little;beautiful
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Social Relationships,stranger,new;big;small;old;like;strange;good;bad;important;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,above,high;new;big;like;small;old;important;good;long;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,back,new;big;like;old;small;long;good;important;strong;bad
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,below,low;new;small;big;like;old;important;good;deep;long
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,east,new;big;like;old;good;small;important;far;long;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,front,new;big;like;small;old;important;good;long;much;strong
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,inside,new;small;big;like;good;old;dark;important;long;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,left,new;small;big;like;good;old;long;important;strong;bad
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,north,new;big;like;old;good;small;important;cold;long;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,outside,new;big;like;small;old;good;long;important;much;beautiful
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,right,new;big;like;small;old;good;long;important;strong;bad
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,south,new;big;like;old;good;small;important;hot;long;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Spatial Concepts,west,new;big;like;old;good;small;important;far;long;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,century,new;big;long;old;important;like;good;much;great;strong
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,day,new;good;big;long;old;like;important;happy;bad;sunny
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,evening,good;new;big;like;beautiful;old;quiet;long;small;dark
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,hour,new;big;long;like;small;old;good;much;short;little
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,minute,small;new;like;old;long;much;little;good;big;short
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,month,new;big;like;old;long;small;good;important;short;bad
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,morning,good;new;big;like;beautiful;old;small;happy;quiet;long
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,night,dark;new;big;like;small;old;long;good;quiet;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,season,new;big;good;like;long;old;small;important;beautiful;cold
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,second,small;new;like;short;long;much;little;old;big;good
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,week,new;big;like;old;long;small;good;important;short;much
gemini-2.0-flash,basic,2.0,KO # Korean,B1,most frequent,Time Concepts,year,new;big;old;long;important;like;good;small;great;much
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,anger,big;bad;hot;real;much;strong;other;sudden;cold;great
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,courage,real;much;great;big;strong;other;new;different;little;more
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,fear,big;real;great;much;little;other;more;sudden;different;same
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,freedom,real;much;great;other;big;new;different;little;political;economic
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,happiness,real;much;great;true;other;more;little;new;possible;main
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,hate,much;big;real;strong;other;great;more;new;little;same
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,honesty,real;great;true;much;new;public;good;best;full;hard
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,justice,real;much;social;fair;great;equal;other;new;criminal;political
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,knowledge,much;great;new;important;good;other;general;special;scientific;practical
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,love,real;much;true;big;great;new;other;strong;first;young
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,peace,real;much;great;new;world;long;possible;lasting;international;little
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Abstract Concepts,wisdom,much;great;true;old;other;practical;new;little;good;political
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,bell,big;small;church;loud;old;school;new;hand;golden;silver
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,candle,white;small;big;red;new;old;long;wax;burning;Christmas
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,carpet,red;new;big;old;beautiful;small;soft;Persian;woolen;thick
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,coin,gold;silver;old;new;small;rare;fake;many;metal;valuable
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,crown,gold;big;new;old;silver;royal;small;beautiful;jeweled;heavy
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,flag,red;white;blue;national;big;new;American;small;old;colorful
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,mask,black;white;new;old;scary;paper;plastic;small;big;different
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,necklace,gold;silver;new;beautiful;old;long;diamond;pearl;small;short
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,painting,old;new;big;beautiful;famous;small;great;oil;modern;abstract
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,ring,gold;silver;big;new;small;old;diamond;wedding;beautiful;simple
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,statue,big;old;stone;new;bronze;marble;famous;tall;small;historical
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Cultural Artifacts,vase,glass;big;new;old;small;flower;beautiful;blue;white;ceramic
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,cloud,white;dark;big;grey;black;small;new;rain;low;high
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,earthquake,big;strong;new;major;small;recent;other;bad;little;possible
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,fog,thick;heavy;dense;new;white;cold;early;sea;grey;much
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,lightning,bright;sudden;big;strong;new;close;dark;more;great;powerful
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,rain,heavy;hard;new;light;much;strong;little;long;cold;constant
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;new;big;double;bright;arched;first;little;great
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,snow,white;heavy;new;much;fresh;deep;soft;light;more;little
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,storm,big;strong;bad;new;heavy;much;great;electrical;first;rain
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,thunder,loud;big;strong;new;distant;close;heavy;rolling;deep;more
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,tide,high;low;new;big;spring;strong;great;incoming;little;ebb
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,volcano,big;active;new;old;dormant;large;small;other;volcanic;much
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Environmental Phenomena,wind,strong;cold;new;warm;high;light;much;south;west;east
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,apple,red;green;new;big;sweet;fresh;small;delicious;local;other
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,banana,yellow;new;green;big;sweet;ripe;small;fresh;organic;other
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,beef,good;new;raw;ground;tender;cooked;roast;lean;grass-fed;more
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,bread,white;new;brown;whole;fresh;homemade;wheat;toasted;rye;sliced
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,broccoli,green;new;fresh;organic;raw;cooked;frozen;steamed;much;little
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,cheese,hard;soft;new;sharp;cheddar;swiss;blue;Parmesan;fresh;mozzarella
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,chicken,fried;new;roasted;grilled;cooked;raw;organic;whole;boneless;little
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,egg,fried;new;fresh;boiled;scrambled;white;brown;organic;raw;cooked
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,fish,fresh;new;raw;cooked;grilled;fried;salt;small;big;more
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,pasta,long;new;fresh;cooked;dry;white;whole;wheat;Italian;stuffed
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,rice,white;new;brown;cooked;fried;long;basmati;jasmine;sticky;wild
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Food Items,soup,hot;new;chicken;vegetable;tomato;cream;beef;cold;French;onion
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,artist,new;famous;good;young;old;talented;great;modern;other;local
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,athlete,young;new;great;good;professional;famous;talented;top;olympic;successful
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,chef,new;good;famous;great;young;head;French;executive;top;local
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,doctor,new;young;good;old;family;general;main;best;experienced;other
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,engineer,new;young;civil;electrical;mechanical;good;great;chief;software;main
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,farmer,young;new;old;local;small;big;organic;dairy;main;good
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,lawyer,new;good;young;old;famous;corporate;criminal;main;best;divorce
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,musician,new;young;good;famous;great;talented;old;main;best;classical
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,scientist,new;young;good;great;famous;main;old;top;lead;best
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,soldier,young;new;good;old;main;other;brave;first;little;bad
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,teacher,good;young;new;old;great;main;best;English;high;experienced
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Human Roles,writer,young;new;good;old;famous;great;best;main;other;successful
gemini-2.0-flash,basic,2.0,KO # Korean,B2,most frequent,Inanimate Objects,book,new;good;old;great;hard;small;big;important;best;English
