Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Environmental Phenomena,snow,fresh;powdery;heavy;melting;deep;fluffy;wet;seasonal;pristine;drifting
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Environmental Phenomena,storm,fierce;approaching;violent;tropical;sudden;electrical;howling;massive;winter;raging
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;explosive;ominous;crashing;echoing;sudden;deep;nighttime
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Environmental Phenomena,tide,high;low;rising;ebbing;strong;coastal;incoming;outgoing;powerful;gentle
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;smoking;ancient;fiery;dangerous;volcanic;towering
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Environmental Phenomena,wind,strong;gentle;howling;chilly;gusty;steady;warm;coastal;brisk;easterly
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,apple,red;crisp;juicy;green;sweet;tart;fresh;ripe;organic;shiny
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,banana,yellow;ripe;sweet;peeled;green;curved;fresh;spotted;tropical;soft
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,beef,tender;grilled;lean;ground;rare;fatty;organic;seasoned;fresh;juicy
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,bread,fresh;warm;sliced;whole-wheat;crusty;soft;homemade;toasted;white;artisanal
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,broccoli,fresh;steamed;green;crunchy;organic;frozen;tender;raw;floreted;healthy
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,cheese,sharp;creamy;aged;soft;hard;grated;melted;flavorful;imported;mild
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,chicken,grilled;roasted;fresh;organic;boneless;fried;tender;spicy;free-range;marinated
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,egg,fresh;boiled;scrambled;brown;white;organic;large;fried;cracked;runny
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,fish,fresh;grilled;smoked;wild;frozen;flaky;oily;salted;raw;filleted
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,pasta,cooked;al dente;homemade;dried;stuffed;sauced;wheat;fresh;twisted;cheesy
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,rice,steamed;white;brown;cooked;sticky;wild;fluffy;basmati;fried;aromatic
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Food Items,soup,hot;creamy;vegetable;hearty;spicy;clear;chilled;homemade;thick;flavorful
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,artist,talented;creative;visionary;struggling;famous;dedicated;innovative;eccentric;skilled;emerging
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,athlete,professional;dedicated;fit;competitive;Olympic;injured;skilled;young;elite;determined
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,chef,skilled;innovative;professional;celebrity;passionate;trained;creative;busy;talented;experienced
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,doctor,skilled;dedicated;experienced;emergency;specialist;caring;busy;qualified;young;renowned
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,engineer,skilled;innovative;mechanical;electrical;creative;experienced;dedicated;software;talented;practical
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,farmer,hardworking;organic;local;experienced;dedicated;rural;skilled;family;modern;traditional
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,lawyer,sharp;experienced;corporate;defense;ambitious;ethical;successful;trial;dedicated;young
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,musician,talented;classical;rock;dedicated;famous;struggling;innovative;jazz;skilled;touring
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,scientist,brilliant;dedicated;innovative;research;environmental;theoretical;skilled;experimental;renowned;curious
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,soldier,brave;trained;elite;veteran;disciplined;combat;loyal;young;heroic;injured
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,teacher,dedicated;experienced;inspiring;patient;creative;elementary;strict;passionate;skilled;retired
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Human Roles,writer,talented;prolific;aspiring;famous;creative;mystery;dedicated;freelance;skilled;poetic
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,book,thick;bestselling;old;hardcover;fictional;educational;colorful;rare;paperback;illustrated
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,bridge,long;wooden;modern;suspension;ancient;steel;arched;busy;iconic;narrow
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;electronic;acoustic;large;tribal;professional;wooden;tuned;portable
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,earth,fertile;blue;spinning;ancient;green;vast;rocky;living;molten;sacred
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,flute,wooden;silver;melodic;ancient;modern;handheld;tuned;bamboo;professional;sweet-sounding
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,key,small;metal;rusty;spare;golden;electronic;antique;skeleton;modern;locked
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,knife,sharp;kitchen;pocket;rusty;hunting;stainless;ceremonial;dull;folding;ancient
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,lock,sturdy;electronic;rusty;combination;modern;padlock;antique;secure;broken;keyed
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;waxing;glowing;distant;silvery;new;harvest;blood
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,pen,black;fountain;ballpoint;cheap;elegant;colorful;leaking;fine-tipped;disposable;vintage
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,sun,bright;setting;rising;scorching;golden;midday;warm;tropical;blazing;distant
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Inanimate Objects,sword,sharp;ancient;ceremonial;steel;enchanted;lightweight;ornate;medieval;heavy;curved
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,cat,fluffy;playful;black;stray;domestic;lazy;wild;curious;sleek;affectionate
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,dog,loyal;playful;big;small;trained;stray;energetic;friendly;barking;furry
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;marine;graceful;wild;bottlenose;leaping;social;swift;curious
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,elephant,massive;gray;wild;gentle;African;intelligent;trumpeting;endangered;trained;majestic
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,hamster,small;furry;playful;caged;nocturnal;cute;brown;tame;active;pet
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,monkey,playful;agile;wild;curious;swinging;mischievous;small;intelligent;tropical;furry
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,mouse,small;gray;timid;wild;computer;squeaky;laboratory;quick;furry;nocturnal
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,peacock,colorful;majestic;wild;strutting;exotic;feathered;proud;garden;male;vibrant
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,rabbit,fluffy;quick;wild;pet;white;hopping;furry;timid;garden;brown
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,shark,fierce;great;predatory;ocean;fast;dangerous;gray;massive;elusive;toothy
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,snake,slithery;venomous;long;coiled;wild;colorful;constrictor;hidden;green;dangerous
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Neutral Animals,whale,massive;blue;migrating;endangered;singing;ocean;graceful;deep-diving;playful;ancient
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,city,bustling;modern;historic;crowded;coastal;industrial;vibrant;ancient;sprawling;polluted
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,desert,vast;sandy;arid;hot;barren;remote;windswept;golden;rocky;endless
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,forest,dense;ancient;tropical;green;misty;quiet;dark;enchanted;vast;leafy
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,island,tropical;remote;volcanic;sandy;deserted;lush;coastal;small;inhabited;rocky
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,lake,serene;deep;frozen;crystal-clear;vast;mountain;polluted;scenic;freshwater;hidden
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,mountain,towering;snowy;rugged;majestic;volcanic;remote;steep;ancient;forested;high
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,ocean,vast;deep;stormy;blue;calm;endless;tropical;frigid;mysterious;turbulent
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,plain,vast;flat;grassy;fertile;dry;endless;open;windswept;rural;golden
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,plateau,high;flat;rocky;elevated;vast;arid;scenic;ancient;remote;windswept
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,river,winding;mighty;shallow;polluted;crystal-clear;fast-flowing;ancient;wide;scenic;frozen
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,valley,lush;deep;narrow;fertile;hidden;mountainous;scenic;green;dry;peaceful
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Places,village,quaint;rural;peaceful;small;coastal;ancient;fishing;mountain;historic;sleepy
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,cactus,spiky;desert;tall;flowering;green;hardy;prickly;exotic;small;drought-resistant
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,eggplant,purple;fresh;glossy;large;roasted;organic;bitter;sliced;grilled;firm
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,flower,beautiful;blooming;wild;fragrant;colorful;delicate;exotic;wilted;garden;red
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,grass,green;lush;tall;dry;mowed;wild;soft;wet;overgrown;fresh
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,lettuce,crisp;fresh;green;organic;leafy;washed;shredded;wilted;salad;raw
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;button;dried;large;flavorful;forest;stuffed
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,onion,fresh;red;white;sliced;pungent;raw;caramelized;organic;sweet;diced
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,pepper,spicy;red;green;fresh;bell;ground;hot;sliced;sweet;dried
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,potato,baked;fresh;mashed;organic;small;fried;sweet;peeled;starchy;boiled
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,rose,red;blooming;thorny;fragrant;wild;white;garden;delicate;hybrid;beautiful
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,tomato,ripe;red;fresh;juicy;sliced;organic;cherry;vine-ripened;raw;sauced
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Plants,tree,tall;ancient;leafy;fruit-bearing;evergreen;shady;twisted;blooming;oak;young
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,ally,reliable;strategic;faithful;strong;trusted;international;loyal;supportive;key;enduring
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,brother,older;younger;protective;loving;annoying;supportive;twin;estranged;caring;fun-loving
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,enemy,sworn;bitter;formidable;ancient;ruthless;hidden;powerful;foreign;declared;vengeful
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,father,loving;strict;absent;supportive;hardworking;proud;biological;step;caring;distant
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;dedicated;cult;social;faithful;ardent;misguided
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,friend,close;loyal;old;trustworthy;fun;supportive;childhood;new;reliable;distant
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,leader,charismatic;strong;visionary;effective;democratic;authoritarian;inspirational;competent;natural;elected
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,mother,loving;caring;strict;single;devoted;nurturing;working;proud;biological;supportive
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,partner,business;romantic;reliable;equal;trusted;professional;life;supportive;creative;long-term
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,rival,fierce;corporate;athletic;bitter;longstanding;competitive;worthy;professional;personal;strategic
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,sister,younger;older;protective;loving;annoying;supportive;twin;estranged;caring;fun-loving
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Social Relationships,stranger,mysterious;unknown;friendly;dangerous;passing;foreign;helpful;suspicious;wandering;enigmatic
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;upper;skyward;dominant;exalted;lofty;aerial
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,back,rear;hidden;supportive;straight;aching;broad;distant;covered;muscular;shadowy
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,below,lower;underground;submerged;inferior;deep;hidden;beneath;sunken;subordinate;dark
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,east,rising;distant;coastal;sunny;ancient;oriental;far;directional;eastern;warm
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,front,forward;main;visible;leading;bold;direct;prominent;exterior;attacking;clear
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,inside,inner;hidden;cozy;secure;enclosed;private;warm;internal;secret;protected
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,left,abandoned;western;directional;unused;forgotten;liberal;stray;isolated;overlooked;shadowy
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,north,frozen;polar;distant;cold;directional;northern;rugged;remote;arctic;starlit
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,outside,external;chilly;open;exposed;fresh;distant;rural;visible;windy;public
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,right,correct;moral;eastern;directional;proper;accurate;lawful;straight;conservative;justified
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,south,warm;tropical;directional;southern;humid;distant;coastal;sunny;arid;equatorial
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Spatial Concepts,west,wild;coastal;directional;western;rugged;distant;sunset;frontier;stormy;golden
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,century,past;modern;golden;dark;enlightened;Victorian;revolutionary;ancient;prosperous;turbulent
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,day,sunny;long;busy;short;rainy;ordinary;festive;clear;exhausting;memorable
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,evening,quiet;romantic;cool;peaceful;golden;relaxing;late;festive;starry;warm
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,hour,late;early;golden;final;busy;quiet;fleeting;long;productive;midnight
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,minute,brief;final;tense;quiet;crucial;fleeting;last;precise;awkward;intense
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,month,busy;festive;cold;warm;long;short;rainy;productive;memorable;quiet
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,morning,fresh;early;foggy;bright;crisp;lazy;sunny;hectic;cool;golden
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,night,dark;starry;quiet;long;restless;moonlit;chilly;festive;mysterious;warm
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,season,busy;festive;cold;warm;rainy;productive;memorable;quiet;harsh;blooming
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,second,final;brief;crucial;tense;quiet;fleeting;precise;awkward;intense;last
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,week,busy;short;long;productive;relaxing;eventful;quiet;exhausting;memorable;ordinary
grok-3-mini,english-monolingual,0.0,FR # French,B1,most frequent,Time Concepts,year,new;old;prosperous;challenging;memorable;busy;quiet;productive;festive;turbulent
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,anger,intense;blind;sudden;deep;uncontrollable;righteous;simmering;explosive;bitter;repressed
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,courage,brave;unwavering;heroic;bold;steadfast;moral;quiet;fierce;admirable;resilient
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,fear,overwhelming;primal;irrational;deep-seated;sudden;paralyzing;instinctive;creeping;intense;nagging
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,freedom,absolute;hard-won;unrestricted;personal;true;boundless;cherished;fleeting;equal;liberating
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,happiness,pure;lasting;genuine;fleeting;radiant;simple;profound;infectious;quiet;overwhelming
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,hate,bitter;intense;deep-seated;irrational;burning;blind;festering;unrelenting;poisonous;seething
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,honesty,brutal;refreshing;absolute;straightforward;unwavering;painful;genuine;rare;blunt;heartfelt
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,justice,swift;blind;social;poetic;equal;restorative;divine;impartial;delayed;harsh
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,knowledge,vast;practical;ancient;hidden;theoretical;profound;specialized;shared;intuitive;empirical
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;pure;romantic;selfless;fleeting;deep;forbidden;tender
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;profound;temporary;spiritual;uneasy;harmonious
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;intuitive;hard-earned;spiritual;worldly;insightful;quiet
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,bell,ringing;loud;antique;golden;church;alarm;silver;handheld;electronic;decorative
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;beeswax;decorative;emergency;aromatic;tapered;colored;votive
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,carpet,plush;woolen;patterned;antique;soft;oriental;synthetic;colorful;wall-to-wall;frayed
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,coin,ancient;shiny;rare;gold;silver;counterfeit;commemorative;foreign;worn;valuable
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;ceremonial;ancient;symbolic;ornate;makeshift;imperial;heavy
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;symbolic;foreign;patriotic;striped;faded;ceremonial
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,mask,protective;decorative;theatrical;anonymous;facial;carnival;surgical;ornate;frightening;elegant
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,necklace,pearl;gold;beaded;antique;simple;elegant;layered;diamond;choker;handmade
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,painting,vibrant;abstract;landscape;portrait;detailed;modern;faded;oil;watercolor;iconic
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,ring,engagement;gold;silver;diamond;simple;antique;signet;wedding;oversized;engraved
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,statue,marble;towering;ancient;bronze;heroic;modern;weathered;commemorative;lifelike;decorative
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Cultural Artifacts,vase,ceramic;antique;floral;glass;ornate;tall;decorative;cracked;crystal;hand-painted
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Environmental Phenomena,cloud,fluffy;dark;drifting;stormy;wispy;cumulus;high;ominous;billowing;scattered
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Environmental Phenomena,earthquake,devastating;minor;seismic;sudden;powerful;underground;destructive;shallow;frequent;tectonic
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Environmental Phenomena,fog,thick;dense;morning;mysterious;rolling;coastal;chilling;persistent;light;eerie
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;electrical;distant;striking;dangerous;sheet;vivid;nighttime
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;seasonal;cold;refreshing;monsoon;drizzling
grok-3-mini,english-monolingual,0.0,FR # French,B2,most frequent,Environmental Phenomena,rainbow,vibrant;double;fleeting;colorful;arched;post-rain;faint;spectacular;natural;full
