Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;gentle;cold;warm;seasonal;refreshing;relentless
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;arched;double;faint;spectacular;fleeting;bright;natural;full
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,snow,fresh;powdery;heavy;melting;deep;fluffy;wet;pristine;drifting;icy
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,storm,violent;raging;fierce;approaching;electrical;winter;tropical;sudden;howling;massive
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;ominous;echoing;sudden;deep;explosive;rolling
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,tide,high;low;rising;ebbing;strong;gentle;incoming;outgoing;coastal;powerful
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;smoking;ancient;fiery;dangerous;towering;molten
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Environmental Phenomena,wind,strong;gentle;howling;brisk;cold;warm;gusty;steady;easterly;whipping
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,apple,red;green;crisp;juicy;ripe;tart;sweet;fresh;organic;shiny
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,banana,yellow;ripe;green;sweet;curved;soft;fresh;peeled;tropical;spotted
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,beef,tender;lean;grilled;ground;rare;well-done;fresh;organic;fatty;flavorful
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,bread,fresh;warm;crusty;soft;whole-wheat;sliced;homemade;toasted;fluffy;stale
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,broccoli,fresh;green;steamed;crisp;organic;frozen;tender;raw;floreted;nutritious
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,cheese,sharp;creamy;aged;soft;hard;grated;melted;flavorful;mild;imported
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,chicken,grilled;roasted;fried;organic;tender;boneless;fresh;spicy;marinated;free-range
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,egg,fresh;boiled;fried;organic;large;brown;white;cracked;scrambled;runny
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,fish,fresh;grilled;smoked;wild-caught;flaky;salty;frozen;oily;steamed;exotic
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;whole-wheat;stuffed;sauced;homemade;twisted;colorful
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,rice,steamed;white;brown;cooked;fluffy;sticky;wild;basmati;fried;aromatic
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Food Items,soup,hot;creamy;vegetable;hearty;spicy;clear;homemade;chilled;flavorful;thick
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,artist,talented;creative;visionary;dedicated;emerging;established;innovative;passionate;skilled;eccentric
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,athlete,fit;competitive;skilled;dedicated;professional;agile;strong;fast;determined;Olympic
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,chef,skilled;innovative;professional;talented;creative;experienced;celebrity;passionate;meticulous;renowned
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,doctor,skilled;compassionate;experienced;dedicated;specialist;emergency;caring;qualified;respected;busy
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,engineer,skilled;innovative;mechanical;electrical;creative;experienced;dedicated;practical;talented;problem-solving
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,farmer,hardworking;dedicated;organic;local;experienced;rural;skilled;sustainable;family;resilient
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,lawyer,sharp;experienced;corporate;defense;ethical;successful;dedicated;trial;knowledgeable;ambitious
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,musician,talented;versatile;classical;rock;dedicated;innovative;passionate;skilled;famous;emerging
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,scientist,brilliant;dedicated;innovative;research;theoretical;experimental;knowledgeable;curious;accomplished;environmental
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,soldier,brave;disciplined;trained;elite;veteran;courageous;loyal;combat-ready;dedicated;heroic
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,teacher,dedicated;inspiring;experienced;patient;knowledgeable;creative;effective;passionate;supportive;innovative
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Human Roles,writer,talented;prolific;creative;bestselling;aspiring;insightful;dedicated;fictional;journalistic;poetic
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,book,thick;paperback;hardcover;bestselling;ancient;illustrated;educational;fictional;worn;colorful
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,bridge,sturdy;ancient;modern;suspension;wooden;stone;high;iconic;narrow;elegant
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,drums,loud;rhythmic;wooden;electronic;tribal;professional;small;large;tuned;percussive
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,earth,fertile;vast;blue;spinning;ancient;living;rocky;green;molten;fragile
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,flute,wooden;silver;melodic;ancient;shiny;handheld;professional;sweet-sounding;ornate;simple
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,key,small;metal;rusty;shiny;spare;master;electronic;antique;skeleton;modern
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;rusty;shiny;serrated;folding;ceremonial;utility
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,lock,sturdy;electronic;rusty;modern;combination;padlock;keyed;secure;antique;broken
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;waxing;waning;silvery;distant;glowing;mysterious;orbital
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,pen,black;ink;fountain;ballpoint;colorful;ergonomic;cheap;elegant;disposable;vintage
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,sun,bright;scorching;setting;rising;warm;golden;midday;distant;blazing;eternal
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Inanimate Objects,sword,sharp;ancient;gleaming;ceremonial;heavy;lightweight;ornate;medieval;magical;steel
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,cat,fluffy;playful;black;stray;domestic;wild;curious;lazy;sleek;affectionate
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,dog,loyal;playful;big;small;trained;stray;energetic;friendly;protective;furry
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;sleek;marine;wild;captive;graceful;social;fast-swimming;curious
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,elephant,massive;gray;wild;tame;intelligent;endangered;trunked;majestic;gentle;roaming
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,hamster,small;furry;playful;caged;nocturnal;cute;active;pet;brown;quick
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,monkey,playful;agile;wild;mischievous;intelligent;tree-dwelling;furry;social;curious;exotic
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,mouse,small;gray;timid;wild;pet;quick;furry;nocturnal;sneaky;laboratory
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,peacock,colorful;majestic;wild;captive;feathered;proud;exotic;large;striking;elegant
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,rabbit,fluffy;quick;wild;pet;white;brown;hopping;cute;timid;furry
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,shark,fierce;predatory;large;oceanic;fast-swimming;endangered;gray;aggressive;sleek;mysterious
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,snake,slithery;venomous;long;coiled;wild;pet;colorful;dangerous;scaled;elusive
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Neutral Animals,whale,massive;migratory;blue;endangered;graceful;deep-diving;singing;oceanic;intelligent;ancient
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,city,bustling;modern;historic;crowded;vibrant;sprawling;coastal;industrial;charming;metropolitan
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,desert,arid;vast;sandy;hot;barren;remote;windswept;rocky;endless;harsh
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,forest,dense;ancient;green;tropical;dark;lush;quiet;enchanted;vast;misty
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,island,tropical;remote;volcanic;sandy;deserted;lush;rocky;inhabited;coral;picturesque
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,lake,serene;deep;crystal-clear;frozen;vast;scenic;freshwater;tranquil;mountain;polluted
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,mountain,towering;rugged;snowy;majestic;steep;ancient;volcanic;remote;forested;challenging
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,ocean,vast;deep;blue;stormy;calm;endless;salty;mysterious;turbulent;expansive
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,plain,vast;flat;grassy;fertile;windswept;open;dry;rolling;endless;golden
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,plateau,high;flat;rocky;elevated;vast;arid;scenic;ancient;windswept;remote
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,river,winding;mighty;shallow;deep;flowing;muddy;clear;scenic;rapid;ancient
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,valley,lush;narrow;fertile;deep;scenic;hidden;green;mountainous;peaceful;remote
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Places,village,quaint;rural;peaceful;small;historic;coastal;mountain;fishing;farming;charming
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,cactus,spiky;desert;tall;green;flowering;hardy;prickly;exotic;drought-resistant;small
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,eggplant,purple;fresh;glossy;ripe;organic;large;cooked;bitter;vegetable;shiny
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,flower,colorful;fragrant;blooming;wild;delicate;exotic;perennial;red;beautiful;wilted
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,grass,green;lush;tall;short;wild;manicured;dry;wet;soft;overgrown
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,lettuce,crisp;fresh;green;organic;leafy;salad;wilted;raw;hydroponic;tender
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;dried;large;small;flavorful;earthy;button
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,onion,fresh;pungent;red;white;sliced;raw;cooked;organic;sweet;crisp
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,pepper,spicy;red;green;fresh;bell;hot;sliced;organic;sweet;dried
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,potato,fresh;baked;boiled;organic;large;small;starchy;peeled;fried;golden
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,rose,red;fragrant;blooming;thorny;beautiful;wild;hybrid;delicate;white;elegant
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,tomato,red;ripe;fresh;juicy;organic;cherry;sliced;raw;vine-ripened;plump
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Plants,tree,tall;ancient;leafy;fruit-bearing;evergreen;shady;bare;flowering;sturdy;twisted
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,ally,reliable;strategic;trusted;strong;faithful;supportive;powerful;loyal;helpful;enduring
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,brother,older;younger;protective;caring;mischievous;supportive;loyal;fun-loving;distant;close
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,enemy,sworn;fierce;dangerous;bitter;powerful;hidden;relentless;formidable;ancient;cunning
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,father,loving;strict;absent;supportive;hardworking;wise;distant;proud;caring;dedicated
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,follower,loyal;devoted;enthusiastic;blind;dedicated;faithful;supportive;ardent;unwavering;zealous
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,friend,close;loyal;trustworthy;fun;supportive;lifelong;casual;reliable;kind;adventurous
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,leader,charismatic;strong;visionary;effective;inspiring;authoritarian;democratic;competent;influential;decisive
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,mother,loving;caring;nurturing;strict;supportive;busy;devoted;protective;wise;patient
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,partner,reliable;business;romantic;equal;supportive;trusted;creative;dedicated;compatible;professional
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,rival,fierce;competitive;longstanding;worthy;bitter;corporate;athletic;intellectual;challenging;relentless
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,sister,younger;older;caring;protective;fun-loving;supportive;distant;close;adventurous;loyal
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Social Relationships,stranger,mysterious;unknown;friendly;suspicious;wandering;helpful;eerie;foreign;passing;enigmatic
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;uppermost;celestial;dominant;soaring;lofty;transcendent
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,back,rear;hidden;supportive;distant;strong;aching;covered;muscular;shadowy;remote
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,below,lower;underground;submerged;inferior;hidden;deep;sunken;beneath;sublevel;lowly
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,east,rising;oriental;distant;sunny;coastal;ancient;far-off;directional;easternmost;exotic
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,front,forward;leading;visible;prominent;main;bold;exposed;decorative;upfront;facial
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,inside,inner;hidden;cozy;secure;enclosed;private;internal;warm;secretive;protected
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,left,abandoned;unused;western;directional;overlooked;solitary;stray;forgotten;isolated;vacant
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,north,polar;frigid;directional;northernmost;remote;icy;boreal;uppermost;arctic;chilly
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,outside,external;open;chilly;visible;exposed;distant;surrounding;fresh;peripheral;outdoor
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,right,correct;eastern;directional;proper;accurate;lawful;rightful;precise;justified;moral
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,south,tropical;warm;directional;southernmost;humid;equatorial;balmy;farthest;sunny;distant
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Spatial Concepts,west,wild;coastal;directional;westernmost;rugged;frontier;sunset;arid;expansive;remote
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,century,past;modern;ancient;golden;dark;progressive;turbulent;enlightened;forgotten;pivotal
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,day,sunny;rainy;long;short;busy;lazy;clear;foggy;productive;ordinary
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,evening,peaceful;cool;romantic;quiet;golden;relaxing;dusky;eventful;starry;mild
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,hour,late;early;golden;final;busy;quiet;fleeting;productive;dark;waking
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,minute,brief;final;ticking;precious;fleeting;exact;silent;crucial;passing;detailed
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,month,long;short;busy;festive;quiet;rainy;sunny;final;upcoming;memorable
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,morning,fresh;bright;early;foggy;crisp;sunny;lazy;productive;chilly;awakening
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,night,dark;starry;quiet;long;restless;moonlit;chilly;eventful;peaceful;mysterious
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,season,warm;cold;festive;rainy;dry;blooming;harvest;transitional;mild;extreme
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,second,final;fleeting;crucial;ticking;brief;decisive;extra;precise;passing;vital
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,week,busy;short;long;productive;relaxing;final;upcoming;eventful;ordinary;holiday
grok-3-mini,english-monolingual,0.0,SW # Swahili,B1,most frequent,Time Concepts,year,new;old;productive;challenging;memorable;final;upcoming;prosperous;turbulent;golden
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,anger,intense;blind;raw;sudden;deep;simmering;explosive;quiet;righteous;uncontrolled
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,courage,brave;bold;unwavering;heroic;fearless;steadfast;moral;quiet;inspiring;indomitable
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,fear,intense;irrational;deep-seated;sudden;paralyzing;primal;overwhelming;creeping;unfounded;gripping
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,freedom,absolute;hard-won;personal;unrestricted;true;basic;newfound;political;economic;spiritual
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,happiness,pure;lasting;genuine;fleeting;radiant;simple;profound;infectious;inner;joyful
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,hate,intense;bitter;deep-rooted;irrational;burning;blind;festering;mutual;unspoken;destructive
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,honesty,brutal;unwavering;refreshing;absolute;straightforward;rare;heartfelt;painful;complete;admirable
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,justice,swift;blind;social;poetic;true;restorative;equal;divine;criminal;impartial
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,knowledge,vast;practical;ancient;secret;theoretical;profound;specialized;common;acquired;innate
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;pure;romantic;selfless;forbidden;deep;platonic;eternal
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;profound;temporary;spiritual;negotiated;serene
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;intuitive;hard-earned;spiritual;worldly;insightful;enduring
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,bell,ringing;antique;loud;small;golden;church;handheld;electronic;decorative;cracked
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;beeswax;decorative;birthday;melted;aromatic;emergency;colored
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,carpet,plush;woolen;patterned;oriental;worn;colorful;thick;synthetic;antique;rolled
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,coin,ancient;shiny;rare;gold;silver;foreign;counterfeit;commemorative;heavy;minted
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,crown,royal;golden;jeweled;ceremonial;ancient;symbolic;heavy;ornate;imperial;simple
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;symbolic;foreign;printed;large;historical;striped
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,mask,protective;decorative;theatrical;facial;mysterious;carnival;surgical;wooden;elaborate;disposable
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,necklace,pearl;golden;beaded;elegant;antique;simple;diamond;layered;handmade;choker
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,painting,abstract;colorful;famous;landscape;oil;modern;portrait;detailed;framed;impressionist
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,ring,engagement;golden;diamond;simple;antique;wedding;silver;engraved;oversized;signet
grok-3-mini,english-monolingual,0.0,SW # Swahili,B2,most frequent,Cultural Artifacts,statue,marble;towering;ancient;bronze;historical;garden;modern;heroic;weathered;sculpted
