Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,flute,wooden;silver;melodic;ancient;modern;handheld;tuned;bamboo;professional;sweet-sounding
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,key,small;brass;rusty;skeleton;electronic;spare;master;locked;modern;ornate
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,knife,sharp;pocket;kitchen;rusty;Swiss;ceremonial;dull;folding;hunting;steel
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,lock,sturdy;electronic;rusty;combination;padlock;modern;broken;keyed;security;antique
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,moon,full;crescent;bright;waning;glowing;distant;blood;harvest;silvery;eclipsed
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,pen,black;fountain;ballpoint;erasable;antique;colorful;fine-tipped;gel;disposable;luxury
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,sun,bright;setting;rising;scorching;golden;midday;tropical;eclipsed;warm;distant
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Inanimate Objects,sword,sharp;ancient;ceremonial;steel;enchanted;lightweight;decorative;medieval;curved;battle-worn
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,cat,fluffy;playful;stray;black;domestic;lazy;wild;curious;sleek;affectionate
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,dog,loyal;energetic;stray;trained;small;large;barking;friendly;guard;playful
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,dolphin,intelligent;playful;marine;graceful;wild;trained;leaping;sociable;sleek;endangered
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,elephant,massive;wild;gentle;African;Asian;endangered;trumpeting;intelligent;gray;charging
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,hamster,small;furry;playful;caged;nocturnal;tame;brown;active;pet;curious
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,monkey,playful;agile;wild;mischievous;trained;swinging;intelligent;furry;tropical;curious
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,mouse,small;timid;gray;computer;wild;electronic;scurrying;pet;wireless;mechanical
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,peacock,colorful;majestic;wild;displaying;exotic;proud;feathered;garden;strutting;royal
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,rabbit,fluffy;wild;pet;hopping;white;fast;burrow;cute;eastern;domesticated
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,shark,fierce;great;predatory;marine;endangered;fast;gray;hunting;deep-sea;aggressive
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,snake,venomous;slithering;coiled;exotic;green;constrictor;wild;pet;dangerous;patterned
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Neutral Animals,whale,massive;migratory;blue;endangered;singing;deep-diving;graceful;marine;playful;ancient
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,city,bustling;modern;ancient;crowded;coastal;industrial;historic;sprawling;vibrant;polluted
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,desert,arid;vast;sandy;hot;barren;rocky;endless;remote;windswept;golden
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,forest,dense;ancient;tropical;green;misty;enchanted;dark;vast;deciduous;protected
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,island,tropical;remote;volcanic;deserted;sandy;inhabited;coral;rugged;small;paradise
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,lake,serene;deep;frozen;crystal-clear;mountain;polluted;vast;scenic;freshwater;hidden
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,mountain,towering;snowy;rugged;volcanic;majestic;remote;forested;steep;ancient;misty
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,ocean,vast;deep;stormy;blue;tropical;polluted;endless;calm;salty;mysterious
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,plain,vast;grassy;flat;fertile;windswept;open;dry;rolling;endless;golden
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,plateau,high;rocky;vast;elevated;flat;arid;scenic;ancient;windswept;remote
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,river,winding;mighty;polluted;clear;frozen;swift;ancient;navigable;muddy;scenic
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,valley,lush;deep;narrow;fertile;hidden;scenic;mountainous;green;dry;peaceful
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Places,village,quaint;rural;fishing;ancient;coastal;peaceful;remote;bustling;traditional;sleepy
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,cactus,spiky;desert;tall;flowering;green;hardy;prickly;potted;wild;succulent
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,eggplant,purple;fresh;glossy;roasted;organic;large;bitter;sliced;grilled;exotic
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,flower,blooming;colorful;fragrant;wild;potted;wilted;exotic;delicate;garden;perennial
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,grass,green;lush;tall;dry;mowed;wild;synthetic;dew-covered;overgrown;soft
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,lettuce,crisp;fresh;green;organic;leafy;wilted;chopped;iceberg;romaine;hydroponic
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;dried;button;giant;cultivated;flavorful;forest
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,onion,fresh;red;white;sliced;pungent;organic;dried;sweet;raw;caramelized
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,pepper,spicy;red;green;bell;fresh;ground;hot;sliced;sweet;dried
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,potato,baked;fresh;russet;organic;boiled;fried;small;sweet;peeled;starchy
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,rose,red;blooming;thorny;fragrant;wild;white;hybrid;garden;wilted;elegant
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,tomato,ripe;red;fresh;juicy;cherry;organic;sliced;vine-ripened;green;heirloom
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Plants,tree,tall;ancient;leafy;fruit-bearing;evergreen;shady;twisted;blooming;oak;dead
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,ally,reliable;strategic;faithful;powerful;secret;military;trusted;diplomatic;strong;supportive
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,brother,older;younger;protective;twin;estranged;loving;mischievous;supportive;adopted;biological
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,enemy,sworn;bitter;formidable;ancient;hidden;ruthless;foreign;defeated;powerful;vengeful
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,father,loving;strict;absent;biological;adoptive;proud;hardworking;distant;supportive;elderly
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;cult;social;dedicated;misguided;faithful;mass
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,friend,close;lifelong;casual;trustworthy;online;supportive;childhood;reliable;mutual;distant
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,leader,charismatic;strong;visionary;democratic;authoritarian;effective;inspirational;controversial;elected;natural
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,mother,loving;nurturing;single;biological;adoptive;strict;protective;working;devoted;elderly
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,partner,business;romantic;equal;reliable;silent;professional;trusted;creative;supportive;long-term
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,rival,fierce;corporate;athletic;longstanding;bitter;competitive;professional;defeated;emerging;respected
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,sister,younger;older;protective;twin;estranged;loving;supportive;rebellious;biological;stepsister
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Social Relationships,stranger,mysterious;helpful;dangerous;passing;foreign;anonymous;wandering;suspicious;friendly;unknown
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;uppermost;celestial;dominant;floating;aerial;transcendent
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,back,rear;hidden;supportive;straight;aching;covered;muscular;distant;secondary;reversed
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,below,lower;underground;submerged;inferior;hidden;deep;sunken;beneath;sublevel;downward
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,east,eastern;rising;coastal;distant;sunny;ancient;directional;far;oriental;windswept
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,front,forward;main;leading;visible;battle;decorative;prominent;exterior;bold;upfront
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,inside,inner;hidden;cozy;protected;enclosed;secret;warm;internal;private;core
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,left,abandoned;western;unused;directional;overlooked;stray;forgotten;isolated;remaining;peripheral
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,north,northern;polar;cold;distant;magnetic;upper;frozen;directional;remote;arctic
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,outside,external;chilly;visible;open;surrounding;exposed;distant;peripheral;fresh;boundary
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,right,correct;eastern;proper;directional;accurate;lawful;straight;justified;moral;precise
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,south,southern;warm;tropical;distant;directional;humid;lower;coastal;far;equatorial
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Spatial Concepts,west,western;setting;distant;coastal;directional;frontier;remote;golden;arid;far
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,century,past;current;upcoming;golden;dark;progressive;ancient;modern;revolutionary;forgotten
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,day,sunny;long;busy;short;rainy;ordinary;festive;working;lazy;memorable
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,evening,quiet;romantic;cool;starry;relaxing;festive;late;golden;peaceful;eventful
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,hour,early;late;golden;final;busy;quiet;fleeting;productive;endless;midnight
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,minute,brief;final;tense;quiet;crucial;fleeting;exact;waiting;silent;decisive
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,month,busy;festive;rainy;short;long;productive;quiet;final;upcoming;memorable
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,morning,fresh;foggy;bright;early;crisp;lazy;sunny;hectic;cool;routine
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,night,dark;starry;quiet;long;festive;stormy;sleepless;mysterious;chilly;endless
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,season,busy;festive;rainy;warm;cold;productive;quiet;final;upcoming;memorable
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,second,final;brief;crucial;quiet;fleeting;exact;tense;decisive;waiting;silent
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,week,busy;short;productive;quiet;final;upcoming;memorable;relaxing;hectic;ordinary
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B1,most frequent,Time Concepts,year,new;old;productive;challenging;memorable;quiet;final;upcoming;prosperous;eventful
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,anger,intense;sudden;deep;boiling;raw;suppressed;righteous;blind;explosive;simmering
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,courage,brave;unwavering;bold;heroic;quiet;moral;steadfast;fearless;admirable;innate
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,fear,intense;irrational;deep-seated;sudden;overwhelming;primal;nagging;paralyzing;instinctive;unfounded
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,freedom,absolute;personal;hard-won;unrestricted;basic;true;individual;economic;spiritual;newfound
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,happiness,pure;lasting;simple;genuine;fleeting;inner;radiant;everyday;profound;shared
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,hate,intense;bitter;deep-seated;irrational;blind;festering;mutual;simmering;destructive;enduring
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,honesty,brutal;unwavering;absolute;refreshing;straightforward;rare;heartfelt;complete;admirable;transparent
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,justice,swift;blind;social;poetic;equal;restorative;divine;criminal;impartial;ultimate
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,knowledge,vast;practical;ancient;specialized;hidden;theoretical;profound;basic;shared;cutting-edge
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;pure;romantic;selfless;deep;forbidden;familial;fleeting
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,peace,inner;lasting;fragile;global;quiet;eternal;mental;negotiated;spiritual;absolute
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Abstract Concepts,wisdom,ancient;profound;practical;timeless;innate;hard-earned;spiritual;intuitive;collective;enduring
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,bell,ringing;loud;clear;antique;golden;church;alarm;silver;handheld;electronic
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,candle,flickering;scented;tall;waxen;decorative;aromatic;beeswax;emergency;colorful;slender
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,carpet,plush;woven;colorful;antique;soft;patterned;oriental;thick;rolled;synthetic
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,coin,shiny;ancient;rare;gold;silver;foreign;counterfeit;minted;valuable;worn
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;ceremonial;ancient;ornate;symbolic;heavy;imperial;sparkling
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,flag,national;waving;colorful;tattered;symbolic;foreign;proud;striped;historic;fluttering
grok-3-mini,english-monolingual,0.0,ZH # Mandarin,B2,most frequent,Cultural Artifacts,mask,protective;decorative;facial;theatrical;anonymous;colorful;surgical;carved;festive;mysterious
