Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Environmental Phenomena,storm,severe;violent;powerful;brewing;electrical;winter;rain;wind;approaching;tropical
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;heavy;crashing;echoing;rolling;booming;threatening;continuous
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Environmental Phenomena,tide,high;low;rising;falling;spring;neap;incoming;outgoing;strong;dangerous
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;smoking;tall;majestic;distant;dangerous
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Environmental Phenomena,wind,strong;cold;warm;gusty;howling;gentle;prevailing;light;chilling;southern
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,apple,red;green;juicy;crisp;sweet;sour;ripe;organic;delicious;bruised
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,banana,yellow;ripe;unripe;sweet;Cavendish;overripe;small;organic;spotted;long
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,beef,tender;lean;ground;prime;roast;grilled;marbled;aged;grass-fed;organic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,bread,fresh;white;brown;wholemeal;sourdough;toasted;crusty;stale;homemade;rye
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,broccoli,fresh;green;raw;steamed;cooked;organic;chopped;tender;wilted;frozen
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,cheese,cheddar;Swiss;Parmesan;blue;creamy;strong;soft;hard;mature;grated
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,chicken,fried;roasted;grilled;boneless;skinless;cooked;raw;organic;seasoned;crispy
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,egg,fried;boiled;scrambled;raw;organic;hard-boiled;poached;runny;fresh;cracked
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;cooked;raw;battered;smoked;bony
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,pasta,spaghetti;fettuccine;penne;cooked;fresh;dried;homemade;stuffed;creamy;Italian
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,rice,white;brown;wild;cooked;boiled;steamed;basmati;jasmine;sticky;long-grain
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;homemade;thick;hearty;canned
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,artist,talented;struggling;famous;unknown;contemporary;modern;established;emerging;local;abstract
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,athlete,professional;amateur;competitive;Olympic;dedicated;injured;young;talented;disciplined;experienced
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,chef,experienced;talented;executive;head;celebrity;skilled;professional;renowned;sous;passionate
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,doctor,family;medical;qualified;experienced;young;general;specialized;senior;dedicated;compassionate
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,engineer,civil;mechanical;electrical;qualified;structural;experienced;chemical;young;senior;talented
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,farmer,local;organic;family;hardworking;independent;aging;young;sustainable;dairy;traditional
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,lawyer,experienced;corporate;defense;qualified;criminal;young;successful;senior;hardworking;respected
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,musician,talented;local;professional;young;experienced;classical;jazz;session;successful;unknown
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,scientist,leading;brilliant;research;young;experienced;senior;dedicated;talented;theoretical;respected
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,soldier,brave;young;experienced;dedicated;disciplined;injured;fallen;active;retired;patriotic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,teacher,dedicated;experienced;young;passionate;enthusiastic;qualified;new;substitute;caring;patient
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Human Roles,writer,talented;successful;aspiring;famous;unknown;prolific;established;emerging;creative;struggling
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,book,interesting;long;old;new;hardcover;paperback;used;borrowed;rare;popular
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,bridge,old;new;suspension;wooden;stone;narrow;wide;long;famous;modern
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,drums,loud;acoustic;electric;snare;bass;tribal;used;new;tuned;silent
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,earth,round;blue;green;fertile;dry;wet;scorched;barren;brown;flat
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,flute,silver;wooden;golden;classical;new;old;concert;simple;handmade;antique
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,key,metal;silver;golden;spare;car;house;lost;rusty;skeleton;new
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;pocket;hunting;serrated;new;old;carving;stainless
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,lock,metal;rusty;old;new;combination;secure;pad;simple;electronic;complicated
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,moon,full;bright;crescent;half;new;dark;waning;waxing;sliver;gibbous
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;expensive;new;old;broken;borrowed
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,sun,bright;hot;yellow;warm;setting;rising;scorching;weak;pale;midday
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Inanimate Objects,sword,sharp;long;medieval;ancient;broad;steel;dull;ornamental;broken;historic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,cat,black;white;grey;small;stray;fluffy;feral;tabby;ginger;domestic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,dog,big;small;black;white;friendly;stray;loyal;golden;brown;trained
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,dolphin,grey;playful;intelligent;bottlenose;wild;captive;friendly;acrobatic;trained;fast
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,elephant,big;gray;African;Indian;wild;captive;huge;old;trained;matriarchal
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,hamster,small;golden;furry;pet;brown;cute;active;sleepy;domestic;playful
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,monkey,small;brown;playful;chimpanzee;wild;trained;clever;naughty;arboreal;intelligent
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,mouse,small;gray;wild;domestic;pet;cute;scared;tiny;white;brown
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,peacock,colorful;vibrant;male;beautiful;strutting;proud;displaying;iridescent;large;Indian
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,rabbit,small;white;wild;domestic;brown;fluffy;cute;young;burrowing;timid
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,shark,large;dangerous;great;white;predatory;deadly;marine;aggressive;coastal;oceanic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,snake,long;poisonous;green;black;brown;venomous;deadly;harmless;coiled;scaly
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Neutral Animals,whale,large;blue;humpback;marine;migratory;baleen;endangered;massive;majestic;singing
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,city,large;modern;historic;bustling;ancient;coastal;vibrant;industrial;sprawling;overcrowded
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,desert,hot;arid;barren;sandy;vast;rocky;desolate;dry;lifeless;windswept
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,forest,dense;dark;green;old-growth;lush;tropical;ancient;national;wild;quiet
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,island,tropical;small;deserted;remote;volcanic;inhabited;beautiful;pristine;sandy;rocky
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,lake,deep;large;freshwater;blue;serene;clear;glacial;small;frozen;peaceful
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,mountain,high;tall;snow-capped;rocky;majestic;volcanic;rugged;steep;distant;forested
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,ocean,vast;deep;blue;cold;warm;stormy;turbulent;salty;pacific;atlantic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,plain,flat;grassy;wide;open;vast;endless;barren;fertile;dusty;windswept
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,plateau,high;flat;arid;rocky;extensive;windy;elevated;isolated;barren;panoramic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,river,long;wide;flowing;winding;muddy;mighty;navigable;shallow;fast;slow
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,valley,green;deep;wide;narrow;scenic;fertile;wooded;mountainous;glacial;peaceful
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Places,village,small;quiet;rural;peaceful;quaint;historic;isolated;remote;traditional;charming
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,cactus,spiky;tall;green;desert;flowering;prickly;potted;old;succulent;short
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,eggplant,purple;large;small;ripe;fresh;grilled;roasted;sliced;organic;Italian
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,flower,beautiful;colorful;fragrant;blooming;wild;exotic;fresh;artificial;rare;common
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,grass,green;long;short;dry;lush;artificial;thick;patchy;mown;overgrown
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,lettuce,fresh;crisp;green;leafy;romaine;iceberg;organic;washed;chopped;garden
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,mushroom,wild;edible;poisonous;brown;white;small;large;fresh;dried;cultivated
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,onion,white;yellow;red;raw;chopped;fried;caramelized;strong;pungent;sweet
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,pepper,black;red;green;chili;spicy;sweet;fresh;ground;dried;hot
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,potato,white;red;baked;mashed;fried;sweet;russet;new;small;organic
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,rose,red;pink;white;fragrant;thorned;blooming;beautiful;fresh;long-stemmed;hybrid
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,tomato,red;ripe;juicy;fresh;canned;sliced;organic;heirloom;plum;sun-dried
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Plants,tree,tall;green;old;large;deciduous;coniferous;evergreen;strong;leafy;ancient
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,ally,strong;reliable;trusted;powerful;crucial;steadfast;loyal;valuable;important;political
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,brother,older;younger;big;little;elder;adopted;half;blood;loving;protective
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,enemy,sworn;bitter;dangerous;powerful;ruthless;formidable;mortal;personal;common;implacable
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,father,loving;caring;strict;protective;old;young;adoptive;biological;supportive;absent
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,follower,loyal;faithful;ardent;blind;dedicated;potential;new;enthusiastic;critical;supportive
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,friend,good;best;close;old;true;loyal;dear;new;casual;supportive
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,leader,strong;charismatic;powerful;influential;visionary;effective;decisive;new;political;elected
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,mother,loving;caring;supportive;biological;adoptive;protective;working;stay-at-home;single;young
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,partner,business;life;equal;senior;junior;silent;valuable;reliable;ideal;dominant
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,rival,fierce;bitter;strong;main;formidable;worthy;professional;long-standing;academic;intense
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,sister,older;younger;big;little;half;stepsister;blood;loving;protective;annoying
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Social Relationships,stranger,unknown;mysterious;unfamiliar;friendly;cautious;suspicious;approachable;silent;lurking;kind
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,above,high;clear;directly;always;way;clearly;far;slightly;just;right
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,back,lower;upper;sore;strong;stiff;broad;straight;aching;curved;weak
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,below,far;sea;surface;poverty;waterline;freezing;knee;rock;waist;average
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,east,far;wild;middle;near;coast;south;southeast;northeast;wind;Asia
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,front,near;open;stage;ticket;house;lines;door;porch;right;store
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,inside,dark;comfortable;right;just;quiet;warm;secret;only;suddenly;safe
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,left,far;over;alone;nothing;just;all;quite;always;rather;turn
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,north,far;true;extreme;south;northeast;northwest;Canada;Pole;star;central
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,outside,far;better;right;still;all;almost;clearly;nothing;usually;near
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,right,always;dead;clear;perfectly;just;own;sure;exactly;never;along
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,south,far;deep;North;Georgia;Pole;america;Africa;Korea;China
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Spatial Concepts,west,wild;mid;southwest;California;near;far;coast;texas;florida;Canada
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,century,twentieth;twenty-first;long;nineteenth;past;new;first;present;entire;whole
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,day,good;bad;long;short;whole;busy;hot;cold;sunny;rainy
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,evening,good;quiet;long;pleasant;warm;cool;summer;late;early;autumn
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,hour,long;late;early;working;spare;golden;wee;short;precious;whole
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,minute,long;last;brief;final;very;exact;opening;passing;precious;crucial
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,month,long;short;last;first;coming;current;next;whole;entire;best
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,morning,good;beautiful;early;cold;wet;summer;bright;sunny;quiet;frosty
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,night,good;dark;long;late;stormy;summer;cold;starry;clear;quiet
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,season,hunting;rainy;festive;dry;fire;planting;open;closed;whole;hurricane
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,second,brief;long;only;whole;mere;important;next;crucial;exact;entire
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,week,last;next;busy;whole;past;long;coming;opening;first;entire
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B1,most frequent,Time Concepts,year,last;next;new;good;bad;whole;past;best;first;financial
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,anger,burning;seething;blind;uncontrollable;righteous;suppressed;cold;quiet;intense;sudden
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,courage,great;unwavering;remarkable;quiet;unexpected;inner;moral;physical;true;sheer
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,fear,irrational;overwhelming;crippling;deep-seated;mortal;abject;constant;lingering;primal;growing
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,freedom,political;personal;economic;fundamental;civil;individual;limited;complete;basic;religious
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,happiness,pure;unadulterated;simple;childlike;lasting;fleeting;genuine;complete;conditional;shared
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,hate,blind;burning;intense;irrational;consuming;simmering;abiding;unadulterated;venomous;quiet
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;painful;unwavering;implicit;essential;questionable;absolute;simple
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,justice,social;criminal;restorative;blind;equal;swift;impartial;rough;ultimate;flawed
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,knowledge,practical;extensive;working;common;esoteric;specialised;scientific;privileged;limited;theoretical
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,love,unconditional;familial;true;deep;passionate;abiding;requited;unrequited;first;lost
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;internal;world;relative;negotiated;hard-won;cold;blessed
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Abstract Concepts,wisdom,acquired;practical;innate;ancient;great;accumulated;quiet;divine;newfound;traditional
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,bell,ringing;loud;small;brass;church;hand;bronze;tolling;clear;golden
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,candle,burning;wax;scented;small;tall;votive;beeswax;lit;dripping;single
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,carpet,oriental;persian;thick;thin;woven;woollen;plush;colourful;new;patterned
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,coin,gold;silver;rare;ancient;valuable;commemorative;counterfeit;new;old;shiny
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;silver;laurel;bejeweled;ceremonial;papal;antique;victorious
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;state;flown;half-mast;signal
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,mask,Venetian;surgical;elaborate;frightening;tribal;full;half;painted;oxygen;decorative
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;antique;delicate;chunky;jade;ornate
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,painting,oil;abstract;watercolour;landscape;portrait;modern;classical;impressionist;framed;still-life
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;signet;precious;simple;antique;gemmed;engagement
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;carved;imposing;life-sized;equestrian;religious;ancient;monumental
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Cultural Artifacts,vase,ceramic;glass;crystal;porcelain;flower;antique;tall;short;colourful;decorative
gemini-2.0-flash,english-monolingual,2.0,GA # Irish,B2,most frequent,Environmental Phenomena,cloud,fluffy;white;dark;grey;rain;thunderous;overcast;towering;fleeting;cotton
