Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Food Items,broccoli,green;fresh;big;small;healthy;cooked;raw;old;new;hard
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Food Items,cheese,yellow;soft;hard;fresh;old;strong;mild;cheap;good;bad
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Food Items,chicken,fresh;cooked;white;big;small;tender;dry;cheap;good;bad
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Food Items,egg,white;brown;big;small;fresh;old;hard;soft;boiled;raw
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Food Items,fish,fresh;big;small;silver;tasty;cooked;raw;cheap;good;bad
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Food Items,pasta,long;short;cooked;dry;fresh;old;cheap;good;soft;hard
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Food Items,rice,white;cooked;dry;fresh;old;cheap;good;long;short;sticky
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Food Items,soup,hot;cold;thick;thin;fresh;old;tasty;cheap;good;bad
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,artist,creative;talented;young;old;famous;good;bad;busy;quiet;happy
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,athlete,strong;fast;young;old;good;bad;fit;active;famous;tired
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,chef,good;skilled;busy;young;old;famous;creative;fast;slow;happy
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,doctor,good;kind;busy;young;old;skilled;famous;helpful;tired;smart
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,engineer,smart;skilled;busy;young;old;good;bad;creative;helpful;tired
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,farmer,hard-working;strong;busy;young;old;good;bad;simple;happy;tired
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,lawyer,smart;busy;good;bad;young;old;famous;helpful;strict;tired
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,musician,talented;creative;young;old;famous;good;bad;busy;happy;quiet
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,scientist,smart;curious;young;old;famous;good;bad;busy;helpful;tired
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,soldier,brave;strong;young;old;trained;good;bad;busy;tired;loyal
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,teacher,good;kind;patient;young;old;busy;helpful;strict;smart;tired
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Human Roles,writer,creative;talented;young;old;famous;good;bad;busy;quiet;happy
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,book,old;new;big;small;interesting;boring;thick;thin;colored;cheap
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,bridge,old;new;big;strong;high;low;metal;stone;broken;safe
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,drums,big;small;loud;soft;old;new;wooden;metal;cheap;good
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,earth,big;round;green;blue;old;new;hard;soft;wet;dry
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,flute,small;long;silver;wooden;old;new;sweet;loud;soft;cheap
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,key,small;metal;old;new;shiny;broken;simple;heavy;light;rusty
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,knife,sharp;dull;small;big;metal;old;new;cheap;good;bad
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,lock,old;new;metal;strong;weak;broken;simple;heavy;light;rusty
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,moon,big;bright;full;dark;old;new;cold;round;high;low
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;new;cheap;good;broken;simple;colorful
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;old;new;strong;warm;high;low
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Inanimate Objects,sword,sharp;old;new;big;small;metal;heavy;light;broken;shiny
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,cat,small;black;white;lazy;playful;old;new;friendly;wild;cute
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,dog,big;small;friendly;wild;old;new;loyal;smart;lazy;active
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,dolphin,smart;fast;big;small;friendly;wild;blue;gray;playful;active
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,elephant,big;gray;strong;wild;old;new;smart;lazy;friendly;active
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,hamster,small;cute;furry;wild;old;new;playful;lazy;friendly;quick
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,monkey,small;clever;wild;old;new;playful;noisy;friendly;active;funny
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,mouse,small;gray;quick;wild;old;new;shy;noisy;friendly;active
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,peacock,big;colorful;wild;old;new;beautiful;noisy;friendly;active;proud
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,rabbit,small;white;fluffy;wild;old;new;quick;shy;friendly;active
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,shark,big;dangerous;gray;wild;old;new;fast;strong;scary;active
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,snake,long;dangerous;green;wild;old;new;slim;quick;scary;active
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Neutral Animals,whale,big;gray;wild;old;new;strong;fast;slow;friendly;active
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,city,big;busy;old;new;noisy;clean;dirty;beautiful;modern;crowded
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,desert,big;dry;hot;sandy;empty;wild;old;new;quiet;harsh
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,forest,big;green;dense;wild;old;new;quiet;dark;wet;dry
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,island,small;big;green;tropical;wild;old;new;quiet;beautiful;remote
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,lake,big;small;blue;deep;clean;dirty;wild;old;new;quiet
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,mountain,big;high;rocky;wild;old;new;steep;cold;green;beautiful
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,ocean,big;deep;blue;wild;cold;warm;wet;quiet;stormy;vast
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,plain,flat;big;green;dry;wild;old;new;quiet;empty;simple
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,plateau,high;flat;rocky;big;wild;old;new;dry;green;quiet
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,river,long;wide;deep;wild;old;new;fast;slow;clean;dirty
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,valley,deep;green;wide;wild;old;new;quiet;beautiful;narrow;fertile
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Places,village,small;quiet;old;new;simple;clean;dirty;green;remote;friendly
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,cactus,small;big;green;spiky;wild;old;new;dry;tough;strange
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,eggplant,purple;big;small;fresh;old;soft;hard;healthy;shiny;round
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,flower,beautiful;colorful;small;big;fresh;old;sweet;wild;simple;bright
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,grass,green;tall;short;wet;dry;fresh;old;soft;thick;thin
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,lettuce,green;fresh;big;small;crisp;soft;healthy;old;wet;dry
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,mushroom,small;white;wild;fresh;old;soft;hard;tasty;strange;common
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,onion,small;big;white;red;fresh;old;strong;mild;crunchy;wet
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,pepper,red;green;small;big;fresh;old;hot;mild;crunchy;shiny
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,potato,big;small;brown;fresh;old;hard;soft;tasty;cheap;good
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,rose,red;beautiful;fresh;old;thorny;sweet;wild;simple;big;small
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,tomato,red;green;big;small;fresh;old;juicy;soft;shiny;healthy
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Plants,tree,tall;old;green;big;small;strong;weak;wild;simple;beautiful
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,ally,strong;faithful;good;true;helpful;old;new;reliable;brave;smart
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,brother,young;old;kind;strong;helpful;funny;serious;good;bad;loyal
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,enemy,dangerous;strong;bad;old;new;powerful;weak;sneaky;hateful;smart
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,father,old;young;kind;strong;helpful;busy;loving;strict;good;bad
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,follower,loyal;faithful;young;old;active;quiet;strong;weak;helpful;smart
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,friend,good;true;old;new;helpful;funny;kind;loyal;active;quiet
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,leader,strong;smart;good;bad;young;old;powerful;helpful;brave;strict
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,mother,kind;loving;busy;young;old;helpful;strong;gentle;good;bad
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,partner,good;reliable;young;old;helpful;strong;smart;loyal;active;quiet
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,rival,strong;tough;bad;young;old;smart;sneaky;powerful;weak;competitive
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,sister,young;old;kind;helpful;funny;serious;good;bad;loyal;active
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Social Relationships,stranger,unknown;strange;new;old;friendly;scary;quiet;loud;helpful;dangerous
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,above,high;clear;bright;empty;full;safe;dangerous;quiet;noisy;wide
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,back,strong;weak;straight;curved;old;new;clean;dirty;high;low
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,below,low;dark;hidden;deep;safe;dangerous;quiet;noisy;empty;full
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,east,far;sunny;cold;warm;quiet;busy;old;new;high;low
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,front,clean;dirty;big;small;open;closed;safe;dangerous;quiet;noisy
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,inside,warm;cold;dark;bright;safe;dangerous;empty;full;clean;dirty
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,left,free;busy;high;low;strong;weak;old;new;clean;dirty
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,north,cold;far;quiet;busy;high;low;old;new;wild;simple
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,outside,cold;warm;wet;dry;safe;dangerous;quiet;noisy;empty;full
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,right,correct;wrong;strong;weak;high;low;old;new;clean;dirty
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,south,warm;far;sunny;quiet;busy;high;low;old;new;wild
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Spatial Concepts,west,far;wild;sunny;quiet;busy;high;low;old;new;empty
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,century,long;old;new;great;bad;full;empty;quiet;busy;simple
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,day,long;short;bright;dark;good;bad;busy;quiet;hot;cold
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,evening,long;short;quiet;dark;cool;warm;good;bad;early;late
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;good;bad;full;empty
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,minute,short;long;quick;slow;early;late;good;bad;full;empty
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,month,long;short;busy;quiet;warm;cold;good;bad;new;old
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,morning,early;fresh;bright;cool;quiet;busy;good;bad;new;old
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;scary;peaceful;good;bad;early;late
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,season,long;short;warm;cold;good;bad;wet;dry;new;old
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,second,short;quick;fast;slow;early;late;good;bad;full;empty
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,week,long;short;busy;quiet;good;bad;new;old;full;empty
grok-3-mini,basic,1.0,DE # German,B1,most frequent,Time Concepts,year,long;short;good;bad;new;old;busy;quiet;full;empty
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,anger,intense;deep;sudden;blind;hot;bitter;uncontrolled;violent;raw;suppressed
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,courage,brave;great;moral;physical;quiet;sudden;heroic;true;strong;bold
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,fear,great;sudden;deep;irrational;overwhelming;hidden;constant;natural;intense;cold
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,freedom,great;total;personal;political;new;hard-won;absolute;basic;true;limited
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,happiness,great;pure;simple;lasting;sudden;shared;true;deep;quiet;real
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,hate,deep;intense;blind;strong;bitter;racial;personal;irrational;pure;endless
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,honesty,complete;simple;true;basic;rare;painful;absolute;straightforward;deep;natural
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,justice,true;social;blind;fair;quick;perfect;human;legal;moral;equal
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,knowledge,deep;basic;useful;practical;wide;secret;ancient;scientific;common;true
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,love,true;deep;pure;strong;blind;sudden;eternal;romantic;parental;simple
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,peace,true;lasting;inner;world;quiet;perfect;global;mental;short;fragile
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;deep;simple;true;common;human;natural;rare
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,bell,old;large;small;ringing;metal;church;school;alarm;golden;broken
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,candle,small;lit;wax;scented;red;white;tall;short;burning;decorative
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,carpet,soft;old;new;red;woolen;dirty;clean;thick;thin;patterned
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,coin,old;new;gold;silver;rare;small;large;shiny;foreign;valuable
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,crown,royal;golden;heavy;old;new;jeweled;simple;ceremonial;broken;large
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,flag,national;old;new;waving;colorful;torn;small;large;foreign;proud
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,mask,black;white;scary;protective;old;new;wooden;plastic;funny;hidden
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,necklace,gold;silver;beautiful;old;new;simple;expensive;short;long;beaded
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,painting,beautiful;old;modern;large;small;colorful;famous;abstract;realistic;dark
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,ring,gold;silver;small;large;engagement;simple;expensive;old;new;diamond
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,statue,large;old;stone;bronze;famous;broken;new;human;tall;historical
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Cultural Artifacts,vase,old;new;glass;ceramic;beautiful;broken;large;small;decorative;colorful
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,cloud,white;dark;fluffy;low;high;rainy;stormy;light;thin;thick
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;destructive;mild;rare;deep;shallow;major;minor;frightening
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,fog,thick;light;cold;morning;evening;dense;wet;low;mysterious;gray
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;sudden;powerful;natural;electric;forked;distant;close
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,rain,heavy;light;steady;cold;warm;sudden;gentle;tropical;seasonal;pouring
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;bright;double;faint;full;short;wide;natural;rare
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,snow,white;fresh;deep;light;cold;wet;falling;covering;soft;hard
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,storm,strong;violent;sudden;tropical;winter;severe;wild;rainy;windy;dark
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;sudden;frightening;powerful;constant;deep;natural;electric
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,tide,high;low;strong;gentle;rising;falling;ocean;daily;powerful;cold
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,volcano,active;dormant;huge;dangerous;smoking;ancient;explosive;tall;fiery;remote
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;blowing;steady;gusty;northern;southern;dry
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,apple,red;green;fresh;sweet;sour;big;small;ripe;juicy;organic
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,banana,yellow;ripe;green;sweet;long;small;fresh;soft;peeled;tropical
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,beef,fresh;cooked;rare;well-done;lean;fatty;tender;tough;organic;grilled
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,bread,fresh;soft;hard;white;whole-wheat;toasted;warm;sliced;dry;homemade
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,broccoli,fresh;green;raw;cooked;crisp;soft;organic;small;large;steamed
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,cheese,soft;hard;fresh;aged;yellow;white;strong;mild;grated;creamy
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,chicken,fresh;cooked;roasted;fried;organic;small;large;tender;dry;spicy
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,egg,fresh;boiled;fried;raw;large;small;brown;white;cracked;organic
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,fish,fresh;cooked;raw;big;small;salty;sweet;fried;grilled;wild
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,pasta,cooked;dry;fresh;Italian;long;short;soft;hard;plain;sauced
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,rice,cooked;dry;white;brown;steamed;fluffy;sticky;hot;plain;spiced
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Food Items,soup,hot;cold;thick;thin;vegetable;chicken;creamy;spicy;fresh;homemade
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,artist,talented;young;old;famous;creative;skilled;modern;traditional;dedicated;poor
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,athlete,strong;fast;young;professional;skilled;dedicated;fit;famous;injured;competitive
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,chef,skilled;famous;young;experienced;creative;busy;talented;professional;quick;Italian
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,doctor,skilled;busy;young;old;experienced;caring;professional;famous;helpful;tired
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,engineer,skilled;creative;busy;young;experienced;mechanical;electrical;professional;smart;dedicated
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,farmer,hard-working;old;young;experienced;poor;rich;local;organic;dedicated;rural
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,lawyer,smart;busy;experienced;young;old;professional;successful;ethical;corporate;defending
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,musician,talented;young;famous;skilled;classical;rock;dedicated;poor;energetic;blind
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,scientist,smart;dedicated;young;old;famous;creative;busy;biological;physical;innovative
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,soldier,brave;strong;young;trained;experienced;loyal;tired;wounded;professional;foreign
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,teacher,good;young;old;experienced;dedicated;patient;strict;helpful;creative;busy
grok-3-mini,basic,1.0,DE # German,B2,most frequent,Human Roles,writer,talented;famous;young;old;creative;dedicated;unknown;successful;fictional;poetic
