Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;thin;clear;creamy;fresh;salty;healthy
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,artist,creative;talented;famous;young;old;poor;rich;skilled;unique;passionate
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,athlete,strong;fast;fit;young;tall;powerful;skilled;tough;active;healthy
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,chef,skilled;creative;busy;famous;old;young;talented;strict;friendly;professional
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,doctor,kind;smart;busy;old;young;helpful;strict;serious;friendly;caring
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,engineer,smart;skilled;busy;young;old;creative;serious;talented;hardworking;technical
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,farmer,hardworking;strong;old;young;poor;kind;busy;tough;simple;friendly
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,lawyer,smart;strict;busy;serious;old;young;rich;tough;clever;professional
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,musician,talented;young;old;famous;creative;passionate;skilled;loud;unique;artistic
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,scientist,smart;curious;serious;old;young;clever;hardworking;quiet;brilliant;focused
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,soldier,brave;strong;young;tall;tough;strict;serious;loyal;proud;fearless
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,teacher,kind;strict;smart;old;young;patient;helpful;serious;friendly;wise
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Human Roles,writer,creative;talented;quiet;old;young;famous;poor;rich;thoughtful;unique
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,book,thick;thin;old;new;heavy;light;interesting;boring;colorful;expensive
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,bridge,long;high;old;new;strong;narrow;wide;tall;beautiful;wooden
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;round;noisy;black;red;shiny;powerful;strong
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,earth,round;blue;green;big;old;beautiful;warm;rich;alive;vast
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,flute,small;long;silver;golden;light;soft;beautiful;old;shiny;delicate
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,key,small;shiny;silver;golden;old;heavy;round;flat;useful;important
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,knife,sharp;small;long;heavy;shiny;dangerous;silver;useful;thin;hard
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,lock,heavy;small;strong;old;shiny;silver;hard;tight;secure;broken
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,moon,round;white;bright;big;full;pale;cold;beautiful;quiet;distant
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,pen,small;black;blue;red;long;thin;cheap;expensive;useful;simple
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,sun,bright;hot;yellow;big;warm;round;strong;high;beautiful;golden
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Inanimate Objects,sword,long;sharp;heavy;old;shiny;silver;dangerous;strong;ancient;powerful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,cat,small;soft;black;white;cute;quiet;lazy;fast;furry;playful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,dog,big;small;brown;black;loyal;friendly;loud;fast;furry;playful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,dolphin,smart;fast;friendly;gray;big;smooth;playful;cute;wild;beautiful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,elephant,big;gray;heavy;tall;strong;slow;kind;old;huge;gentle
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;white;fast;tiny;furry;playful;quiet
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,monkey,small;brown;fast;funny;loud;wild;clever;active;naughty;playful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,mouse,small;gray;fast;tiny;quiet;shy;soft;sneaky;cute;weak
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,peacock,colorful;beautiful;big;loud;proud;green;blue;shiny;pretty;elegant
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,rabbit,small;white;soft;fast;cute;shy;furry;quiet;tiny;playful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,shark,big;gray;dangerous;fast;scary;strong;sharp;wild;dark;hungry
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,snake,long;thin;dangerous;green;black;scary;slow;shiny;quiet;deadly
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Neutral Animals,whale,huge;big;blue;gray;heavy;slow;gentle;deep;rare;beautiful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;dirty;clean;tall;bright
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,desert,hot;dry;sandy;vast;empty;quiet;yellow;harsh;dangerous;lonely
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,forest,green;thick;dark;big;quiet;deep;wild;old;cool;beautiful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,island,small;beautiful;quiet;green;blue;remote;tropical;lonely;warm;peaceful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,lake,blue;clear;deep;big;quiet;cold;beautiful;still;fresh;calm
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,mountain,tall;high;rocky;big;cold;steep;beautiful;green;hard;snowy
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,ocean,blue;deep;vast;big;cold;salty;wild;beautiful;dark;powerful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,plain,flat;wide;green;vast;open;quiet;empty;brown;dry;simple
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,plateau,high;flat;wide;dry;rocky;cold;open;big;quiet;barren
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,river,long;blue;deep;wide;fast;clear;cold;beautiful;calm;winding
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,valley,deep;green;narrow;long;quiet;beautiful;cool;hidden;steep;peaceful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Places,village,small;quiet;old;peaceful;simple;poor;friendly;green;remote;cozy
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,cactus,green;sharp;tall;dry;tough;small;hard;spiky;hot;strange
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,eggplant,purple;long;soft;bitter;fresh;small;tasty;shiny;cooked;healthy
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,flower,beautiful;colorful;small;red;yellow;soft;pretty;fresh;sweet;delicate
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,grass,green;soft;thick;short;long;wet;fresh;cool;dense;bright
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,lettuce,green;fresh;soft;crispy;light;healthy;small;raw;cool;tasty
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,mushroom,small;brown;white;soft;tasty;round;wild;strange;fresh;wet
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,onion,white;strong;small;round;sharp;fresh;raw;smelly;yellow;tasty
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,pepper,red;green;hot;small;spicy;fresh;shiny;tasty;bitter;round
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,potato,brown;small;hard;fresh;tasty;round;dirty;soft;cheap;healthy
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,rose,red;beautiful;soft;small;pretty;fragrant;delicate;pink;fresh;thorny
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,tomato,red;round;juicy;small;fresh;soft;tasty;ripe;sweet;healthy
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Plants,tree,tall;green;old;big;thick;strong;beautiful;shady;brown;leafy
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,ally,loyal;helpful;close;kind;true;strong;friendly;supportive;good;trusted
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,brother,kind;strong;close;young;old;funny;helpful;tall;loving;protective
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,enemy,dangerous;strong;bad;hateful;cruel;clever;sneaky;tough;angry;fierce
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,father,kind;strong;old;wise;tall;strict;loving;caring;busy;protective
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,follower,loyal;quiet;young;eager;faithful;shy;weak;supportive;kind;dedicated
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,friend,kind;close;funny;loyal;helpful;nice;good;true;sweet;caring
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,leader,strong;wise;tall;strict;brave;smart;confident;serious;powerful;bold
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,mother,kind;loving;caring;soft;warm;strict;busy;sweet;gentle;protective
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,partner,close;kind;helpful;loyal;funny;nice;loving;supportive;sweet;caring
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,rival,strong;tough;clever;fast;angry;jealous;fierce;smart;dangerous;competitive
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,sister,kind;funny;close;young;old;sweet;helpful;loving;caring;pretty
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Social Relationships,stranger,unknown;quiet;tall;short;strange;shy;cold;distant;weird;silent
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,above,high;clear;bright;far;distant;tall;open;wide;blue;empty
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,back,far;behind;hidden;dark;low;quiet;small;distant;old;weak
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,below,low;deep;dark;hidden;close;small;cold;quiet;under;narrow
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,east,far;warm;bright;distant;open;flat;green;sunny;quiet;beautiful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,front,close;clear;open;wide;bright;first;near;main;big;important
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,inside,warm;dark;small;tight;hidden;quiet;cozy;safe;close;deep
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,left,close;near;small;weak;low;quiet;hidden;dark;narrow;far
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,north,cold;far;dark;high;distant;snowy;quiet;harsh;wild;empty
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,outside,cold;open;wide;bright;fresh;noisy;big;free;clear;far
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,right,close;near;strong;clear;good;correct;main;big;important;true
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,south,warm;far;bright;sunny;green;open;distant;hot;quiet;beautiful
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Spatial Concepts,west,far;warm;sunny;open;distant;bright;quiet;green;beautiful;flat
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,century,long;old;past;ancient;great;new;early;late;historical;distant
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,day,long;short;hot;cold;sunny;rainy;busy;quiet;bright;dark
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,evening,cool;quiet;dark;long;calm;beautiful;peaceful;late;soft;clear
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;fast;slow;late;early;hard;easy
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,minute,short;fast;quick;long;slow;busy;quiet;small;important;precious
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,month,long;short;busy;quiet;cold;hot;rainy;sunny;hard;easy
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,morning,early;cool;fresh;quiet;bright;beautiful;calm;sunny;soft;clear
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;black;silent;beautiful;scary;still
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,season,hot;cold;rainy;dry;long;short;beautiful;hard;green;snowy
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,second,quick;fast;short;small;tiny;brief;sudden;important;easy;hard
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;fast;slow;rainy;sunny
grok-3,think-in-native,1.0,VI # Vietnamese,B1,most frequent,Time Concepts,year,long;short;busy;hard;easy;new;old;good;bad;fast
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,anger,strong;deep;sudden;burning;fierce;intense;uncontrollable;hot;wild;bitter
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,courage,great;true;amazing;bold;fearless;powerful;brave;heroic;inspiring;incredible
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,fear,dark;cold;real;hidden;terrible;overwhelming;constant;silent;paralyzing;deep
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,freedom,full;pure;sweet;precious;hard-earned;true;complete;personal;ultimate;beautiful
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,happiness,bright;warm;genuine;endless;simple;pure;joyful;shared;deep;lasting
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,hate,strong;blind;cruel;bitter;dark;fierce;deep;hidden;burning;painful
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,honesty,pure;true;clear;complete;strict;brave;simple;admirable;rare;valuable
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,justice,fair;equal;strong;true;moral;strict;legal;necessary;divine;absolute
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,knowledge,deep;vast;useful;broad;powerful;essential;practical;amazing;scientific;ancient
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,love,true;deep;warm;sweet;endless;pure;passionate;gentle;strong;unconditional
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,peace,calm;quiet;lasting;inner;beautiful;global;sweet;precious;serene;harmonious
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Abstract Concepts,wisdom,great;ancient;deep;true;practical;valuable;timeless;profound;clear;inspiring
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;shiny;old;heavy;beautiful;ringing;silver
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,candle,bright;small;warm;glowing;white;soft;scented;melting;tall;delicate
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,carpet,soft;thick;colorful;warm;expensive;old;patterned;clean;large;beautiful
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;valuable;silver;golden;rare;dirty;heavy;round
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,crown,golden;heavy;shiny;royal;beautiful;ancient;jeweled;precious;grand;ornate
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,flag,national;colorful;waving;proud;bright;tall;symbolic;torn;historic;bold
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,mask,scary;funny;black;white;wooden;painted;mysterious;creepy;traditional;hidden
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,necklace,beautiful;shiny;expensive;silver;golden;long;delicate;elegant;precious;simple
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;vivid;classic;impressive
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,ring,shiny;small;golden;silver;expensive;beautiful;delicate;round;simple;elegant
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;grand;ancient;famous;marble;impressive;detailed
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Cultural Artifacts,vase,delicate;beautiful;tall;old;ceramic;colorful;expensive;floral;elegant;fragile
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;gray;heavy;soft;high;moving;thick;stormy
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;destructive;powerful;terrible;dangerous;violent;unexpected;massive
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,fog,thick;cold;gray;heavy;mysterious;dense;silent;creepy;wet;blinding
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;powerful;scary;loud;sudden;sharp;striking;electric
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;warm;endless;sudden;gentle;refreshing;steady
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;magical;vivid;clear;amazing;arched;cheerful
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;beautiful;silent;frozen;falling
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,storm,strong;loud;dark;scary;violent;sudden;powerful;dangerous;wild;angry
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;powerful;sudden;rumbling;strong;distant;sharp;booming
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;rising;powerful;calm;steady;natural
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;tall;hot;powerful;sleeping;fiery;massive;ancient;destructive
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;gentle;wild;soft;blowing;sharp;steady
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Food Items,apple,red;green;sweet;juicy;fresh;small;round;crispy;ripe;tasty
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;healthy;curved;small;tasty
grok-3,think-in-native,1.0,VI # Vietnamese,B2,most frequent,Food Items,beef,fresh;tender;juicy;red;cooked;spicy;tasty;grilled;soft;expensive
