Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Cultural Artifacts,necklace,beautiful;gold;silver;long;shiny;expensive;old;delicate;pretty;simple
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;big;famous;dark;bright;expensive;lovely;strange
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Cultural Artifacts,ring,gold;silver;small;shiny;beautiful;old;expensive;round;simple;precious
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Cultural Artifacts,statue,old;big;tall;stone;beautiful;white;heavy;ancient;famous;cold
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Cultural Artifacts,vase,old;beautiful;glass;tall;thin;delicate;colorful;expensive;simple;broken
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,cloud,white;big;dark;soft;grey;high;thick;light;fluffy;moving
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,earthquake,strong;sudden;terrible;big;dangerous;scary;violent;deep;destructive;awful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,fog,thick;cold;grey;heavy;dark;silent;wet;dense;mysterious;light
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,lightning,bright;sudden;strong;scary;fast;sharp;white;loud;dangerous;wild
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;wet;sudden;long;grey;gentle;hard
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;bright;rare;big;clear;lovely;magical;high;pretty
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;light;thick;beautiful;quiet;fresh;falling
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,storm,strong;loud;dark;wild;scary;sudden;big;violent;dangerous;fierce
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,thunder,loud;strong;deep;scary;sudden;heavy;dark;powerful;wild;sharp
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,tide,high;low;strong;sudden;big;dangerous;fast;cold;wild;powerful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,volcano,hot;dangerous;big;active;old;tall;dark;scary;fiery;powerful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;light;warm;sudden;sharp;wild;gentle;blowing
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,apple,red;green;sweet;fresh;small;round;juicy;hard;ripe;tasty
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,banana,yellow;sweet;long;soft;fresh;ripe;small;tasty;curved;healthy
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,beef,fresh;red;tough;soft;tasty;cooked;raw;thick;juicy;expensive
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,bread,fresh;soft;white;brown;warm;hard;tasty;old;thick;crispy
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,broccoli,green;fresh;healthy;small;hard;raw;cooked;bitter;tasty;light
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;tasty;strong;old;creamy;fresh;smelly
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,chicken,fresh;cooked;tasty;white;soft;raw;small;juicy;tender;roasted
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,egg,white;brown;small;fresh;hard;soft;round;boiled;raw;broken
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,fish,fresh;small;big;tasty;raw;cooked;silver;wet;cold;salty
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,pasta,soft;tasty;long;short;hot;fresh;yellow;cooked;dry;simple
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,rice,white;brown;soft;hard;tasty;fresh;cooked;sticky;light;simple
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;thin;fresh;salty;creamy;light;clear
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,artist,talented;creative;famous;young;old;poor;rich;strange;clever;passionate
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,athlete,strong;fast;young;fit;tall;powerful;famous;skilled;active;tough
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,chef,skilled;famous;creative;busy;friendly;strict;talented;experienced;kind;professional
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,doctor,kind;smart;busy;helpful;old;young;friendly;serious;patient;skilled
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,engineer,smart;skilled;busy;clever;young;creative;serious;talented;experienced;technical
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,farmer,hard-working;kind;old;poor;strong;friendly;simple;busy;patient;honest
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,lawyer,smart;strict;busy;famous;rich;serious;clever;powerful;helpful;tough
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,musician,talented;famous;young;creative;passionate;skilled;poor;rich;friendly;unique
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,scientist,smart;curious;serious;clever;famous;old;young;busy;creative;patient
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,soldier,brave;strong;young;tough;serious;loyal;tall;strict;fearless;proud
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,teacher,kind;patient;strict;smart;friendly;old;young;helpful;serious;wise
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Human Roles,writer,creative;famous;talented;young;old;quiet;clever;passionate;poor;unique
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,book,old;new;thick;thin;big;small;interesting;boring;heavy;colorful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,bridge,old;long;high;strong;big;narrow;beautiful;wooden;stone;modern
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;old;shiny;wooden;round;noisy;strong;powerful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,earth,big;round;blue;green;old;beautiful;rich;warm;vast;solid
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,flute,small;silver;old;shiny;light;sweet;wooden;delicate;beautiful;clear
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,key,small;old;shiny;silver;gold;heavy;rusty;important;tiny;lost
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;old;shiny;dangerous;rusty;silver;useful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,lock,old;heavy;strong;small;rusty;shiny;broken;secure;metal;tight
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,moon,bright;full;white;round;big;beautiful;pale;high;quiet;mysterious
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,pen,small;black;blue;old;shiny;cheap;expensive;light;broken;useful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,sun,bright;hot;big;yellow;warm;high;beautiful;strong;shining;golden
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Inanimate Objects,sword,sharp;heavy;old;shiny;long;dangerous;silver;rusty;strong;powerful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,cat,small;soft;black;white;cute;lazy;fast;quiet;furry;playful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,dog,big;friendly;brown;black;loyal;fast;loud;cute;strong;playful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,dolphin,smart;friendly;blue;fast;cute;small;playful;smooth;beautiful;wild
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,elephant,big;grey;strong;tall;heavy;slow;gentle;old;wise;powerful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;fast;tiny;furry;quiet;playful;sweet
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,monkey,funny;small;brown;fast;clever;noisy;wild;cute;active;naughty
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,mouse,small;grey;fast;tiny;quiet;cute;sneaky;soft;shy;quick
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;rare;loud;shiny;blue;green;lovely
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,rabbit,small;white;soft;cute;fast;shy;furry;quiet;sweet;quick
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;grey;scary;strong;wild;sharp;cold;fierce
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,snake,long;green;dangerous;fast;scary;thin;quiet;wild;cold;sneaky
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Neutral Animals,whale,big;blue;heavy;slow;beautiful;strong;rare;deep;gentle;huge
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;bright;large
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;quiet;vast;dangerous;yellow;harsh
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,forest,green;big;dark;quiet;thick;old;beautiful;dense;wild;mysterious
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,island,small;beautiful;quiet;green;remote;tropical;blue;sandy;lonely;warm
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,lake,blue;clear;big;calm;cold;deep;beautiful;quiet;still;fresh
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,mountain,tall;high;big;rocky;cold;beautiful;snowy;steep;green;strong
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,ocean,big;blue;deep;vast;cold;wild;beautiful;salty;dark;endless
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,plain,flat;wide;green;big;empty;quiet;vast;open;dry;simple
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,plateau,high;flat;big;dry;rocky;wide;empty;cold;vast;quiet
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,river,long;blue;clear;wide;deep;fast;calm;cold;beautiful;winding
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,valley,green;deep;narrow;beautiful;quiet;wide;long;fertile;cool;peaceful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Places,village,small;quiet;old;peaceful;green;friendly;simple;poor;beautiful;remote
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,cactus,green;tall;sharp;dry;small;tough;spiky;hard;desert;strange
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,eggplant,purple;big;smooth;fresh;soft;long;tasty;healthy;raw;cooked
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,flower,beautiful;red;yellow;small;fresh;soft;pretty;colorful;sweet;delicate
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,grass,green;soft;tall;short;wet;fresh;thick;dry;light;cool
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,lettuce,green;fresh;soft;light;crispy;healthy;raw;cold;big;tasty
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,mushroom,small;brown;white;soft;fresh;tasty;strange;wet;wild;earthy
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,onion,white;strong;small;round;fresh;sharp;tasty;raw;yellow;spicy
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;tasty;round;sharp;colorful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,potato,brown;big;hard;fresh;tasty;raw;cooked;round;soft;simple
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,rose,red;beautiful;soft;small;fresh;sweet;delicate;thorny;pretty;lovely
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,tomato,red;round;fresh;juicy;small;tasty;soft;ripe;healthy;sweet
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Plants,tree,tall;green;old;big;strong;thick;beautiful;leafy;brown;sturdy
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,ally,loyal;helpful;kind;true;friendly;strong;reliable;close;good;supportive
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,brother,kind;older;younger;funny;strong;helpful;close;friendly;protective;silly
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,enemy,dangerous;strong;cold;bad;fierce;dark;hateful;tricky;evil;tough
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,father,kind;strong;old;wise;loving;strict;helpful;tall;protective;friendly
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,follower,loyal;young;eager;quiet;supportive;close;faithful;patient;kind;dedicated
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,friend,kind;funny;close;loyal;helpful;sweet;nice;true;good;friendly
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,leader,strong;wise;brave;smart;kind;strict;powerful;fair;confident;respected
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,mother,kind;loving;warm;strict;caring;gentle;strong;wise;patient;sweet
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,partner,close;kind;loyal;helpful;funny;sweet;strong;loving;reliable;friendly
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,rival,strong;tough;smart;fierce;cold;tricky;competitive;dangerous;bold;fast
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,sister,kind;funny;older;younger;sweet;close;helpful;loving;silly;friendly
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Social Relationships,stranger,unknown;cold;quiet;strange;tall;dark;mysterious;shy;distant;weird
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,above,high;clear;bright;far;open;wide;blue;empty;light;distant
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,back,strong;wide;straight;sore;heavy;hidden;small;curved;flat;tired
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,below,low;dark;cold;deep;hidden;quiet;close;small;empty;distant
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,east,far;bright;warm;distant;open;clear;new;early;wide;beautiful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,front,clear;open;wide;straight;big;close;bright;visible;strong;important
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,inside,warm;dark;small;quiet;safe;hidden;cozy;tight;secret;deep
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,left,close;near;small;hidden;quiet;sharp;quick;side;narrow;empty
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,north,cold;far;high;dark;distant;wild;quiet;strong;clear;vast
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,outside,cold;bright;wide;open;fresh;big;noisy;clear;green;beautiful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,right,close;near;sharp;side;correct;quick;strong;narrow;empty;visible
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,south,warm;far;bright;open;distant;hot;clear;wide;green;sunny
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Spatial Concepts,west,far;warm;distant;open;bright;clear;late;wide;quiet;beautiful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,century,old;long;past;new;great;important;famous;early;late;historic
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;happy;sad;cold;warm;bright
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,evening,quiet;cool;dark;long;calm;beautiful;late;peaceful;soft;clear
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;fast;slow;important;free
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,minute,quick;short;fast;long;quiet;busy;important;last;slow;precious
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,month,long;short;cold;warm;busy;quiet;rainy;sunny;new;old
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,morning,early;fresh;cool;bright;quiet;busy;sunny;cold;clear;beautiful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;late;clear;silent;scary;beautiful;peaceful
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,season,cold;warm;wet;dry;long;short;beautiful;hot;rainy;sunny
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,second,quick;short;fast;last;important;slow;tiny;precious;brief;passing
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,week,long;short;busy;quiet;fast;slow;rainy;sunny;hard;easy
grok-3,think-in-native,1.0,FR # French,B1,most frequent,Time Concepts,year,long;short;new;old;busy;happy;sad;fast;slow;important
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,anger,strong;intense;deep;sudden;burning;fierce;wild;uncontrollable;bitter;hidden
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,courage,great;brave;bold;amazing;true;powerful;quiet;inner;fearless;inspiring
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,fear,dark;cold;silent;growing;constant;heavy;sharp;real;secret;paralyzing
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,freedom,complete;pure;sweet;hard;precious;new;total;desired;personal;rare
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,happiness,bright;warm;simple;endless;shared;genuine;deep;quiet;sudden;lasting
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,hate,strong;blind;cold;harsh;hidden;deep;bitter;pure;violent;cruel
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,honesty,true;clear;absolute;rare;brave;hard;open;direct;simple;pure
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,justice,fair;strict;true;blind;hard;equal;moral;necessary;slow;divine
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,knowledge,vast;deep;wide;useful;hidden;ancient;practical;shared;growing;powerful
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,love,sweet;true;deep;warm;endless;pure;gentle;strong;silent;passionate
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,peace,calm;quiet;sweet;lasting;inner;global;fragile;rare;beautiful;desired
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Abstract Concepts,wisdom,great;ancient;quiet;deep;true;practical;shared;humble;powerful;timeless
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;old;shiny;golden;heavy;bright;ringing;silver
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,candle,soft;warm;small;flickering;white;scented;tall;burning;delicate;dim
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,carpet,soft;thick;red;old;colorful;warm;clean;patterned;expensive;dusty
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;round;silver;golden;rare;heavy;worn;valuable
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;shiny;beautiful;ancient;jeweled;powerful;tall;ornate
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,flag,bright;colorful;national;waving;proud;torn;old;bold;symbolic;large
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,mask,dark;mysterious;colorful;scary;wooden;hidden;funny;strange;painted;secret
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,necklace,beautiful;golden;silver;long;delicate;expensive;shiny;elegant;simple;precious
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;abstract;realistic;bright;unique
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,ring,small;shiny;golden;silver;precious;elegant;simple;heavy;engraved;tight
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;grand;ancient;broken;famous;white;imposing
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Cultural Artifacts,vase,delicate;tall;ceramic;colorful;old;empty;beautiful;narrow;painted;fragile
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;heavy;low;soft;moving;grey;thick;high
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,earthquake,strong;sudden;scary;violent;destructive;powerful;rare;terrifying;deadly;unexpected
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,fog,thick;cold;grey;dense;mysterious;heavy;silent;wet;creeping;blinding
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,lightning,bright;fast;dangerous;sharp;powerful;sudden;loud;striking;electric;wild
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;soft;steady;warm;sudden;endless;gentle;refreshing
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,rainbow,bright;colorful;beautiful;rare;wide;magical;clear;vivid;arched;fleeting
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;heavy;pure;silent;thick;wet;falling;fresh
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,storm,strong;dark;loud;violent;sudden;dangerous;wild;angry;powerful;scary
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,thunder,loud;deep;sudden;strong;scary;rolling;powerful;distant;booming;heavy
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;falling;powerful;dangerous;steady;fast;calm
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;tall;fiery;dark;ancient;powerful;sleeping;smoking;destructive
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;wild;fast;howling;soft;steady;sharp
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,apple,red;green;sweet;juicy;fresh;small;round;crisp;shiny;ripe
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;ripe;fresh;curved;healthy;tropical;creamy
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,beef,red;fresh;tender;juicy;cooked;raw;tough;grilled;fatty;lean
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,bread,fresh;warm;soft;crusty;white;brown;sliced;homemade;stale;thick
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;raw;cooked;tender;bitter;crisp;steamed
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,cheese,yellow;white;soft;hard;creamy;smelly;melted;sharp;aged;fresh
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,chicken,fresh;tender;juicy;cooked;raw;grilled;roasted;spicy;white;fried
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,egg,white;brown;fresh;boiled;fried;small;raw;cooked;cracked;soft
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,fish,fresh;raw;cooked;white;salty;small;large;grilled;oily;frozen
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,pasta,soft;cooked;fresh;long;short;hot;creamy;dry;spicy;plain
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,rice,white;brown;cooked;sticky;soft;dry;long;short;hot;plain
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Food Items,soup,hot;warm;creamy;thick;clear;salty;spicy;fresh;homemade;comforting
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Human Roles,artist,creative;talented;famous;young;old;passionate;skilled;unique;inspired;poor
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Human Roles,athlete,strong;fast;young;fit;talented;competitive;dedicated;skilled;famous;tough
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;strict;friendly;experienced;young;passionate
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Human Roles,doctor,kind;smart;busy;experienced;helpful;strict;young;old;friendly;caring
grok-3,think-in-native,1.0,FR # French,B2,most frequent,Human Roles,engineer,smart;skilled;creative;young;experienced;busy;technical;talented;serious;innovative
