Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,painting,beautiful;colorful;old;famous;big;detailed;dark;bright;realistic;abstract
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,ring,small;shiny;gold;silver;beautiful;expensive;simple;round;elegant;precious
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,statue,tall;old;stone;beautiful;big;famous;heavy;ancient;detailed;impressive
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Cultural Artifacts,vase,delicate;beautiful;old;tall;glass;colorful;expensive;simple;broken;elegant
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,cloud,white;fluffy;big;dark;soft;high;grey;moving;light;thick
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,earthquake,strong;scary;sudden;powerful;dangerous;terrible;big;destructive;awful;rare
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;dark;mysterious;wet;early;dense;strange
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,lightning,bright;fast;loud;scary;powerful;dangerous;white;sudden;sharp;electric
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,rain,heavy;light;cold;warm;soft;hard;sudden;endless;wet;dark
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;bright;rare;big;magical;clear;pretty;amazing;cheerful
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;thick;heavy;beautiful;light;quiet;falling;pure
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,storm,strong;loud;dark;scary;powerful;dangerous;big;wild;sudden;angry
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,thunder,loud;deep;scary;powerful;sudden;strong;dark;heavy;angry;booming
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,tide,high;low;strong;powerful;fast;dangerous;calm;regular;big;moving
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;big;tall;scary;powerful;dark;fiery;explosive
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;fast;wild;gentle;loud;sharp;blowing
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,apple,red;green;sweet;fresh;juicy;small;round;crispy;tasty;healthy
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,banana,yellow;long;sweet;soft;fresh;ripe;small;tasty;healthy;curved
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,beef,red;fresh;tender;juicy;tasty;expensive;raw;cooked;thick;savory
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,bread,fresh;warm;soft;hard;white;brown;tasty;crispy;old;sliced
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,broccoli,green;fresh;healthy;small;raw;cooked;tasty;bitter;crunchy;light
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,cheese,yellow;white;soft;hard;tasty;creamy;smelly;fresh;old;melted
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,chicken,white;tender;juicy;tasty;fresh;cooked;roasted;fried;small;savory
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,egg,white;small;fresh;hard;soft;boiled;fried;round;fragile;tasty
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,fish,fresh;small;big;tasty;raw;cooked;silver;smelly;healthy;grilled
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,pasta,soft;long;short;tasty;fresh;cooked;hot;simple;creamy;Italian
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,rice,white;brown;soft;sticky;tasty;hot;simple;plain;cooked;healthy
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Food Items,soup,hot;tasty;warm;thick;thin;creamy;clear;fresh;savory;homemade
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,artist,creative;talented;famous;young;old;poor;rich;inspired;unique;skilled
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,athlete,strong;fast;fit;young;talented;famous;competitive;healthy;dedicated;tough
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,chef,skilled;creative;famous;busy;friendly;talented;experienced;passionate;professional;strict
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,doctor,kind;smart;busy;helpful;patient;experienced;friendly;serious;trusted;caring
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,engineer,smart;skilled;creative;busy;young;talented;experienced;technical;innovative;precise
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,farmer,hardworking;strong;kind;poor;old;friendly;tired;experienced;simple;dedicated
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,lawyer,smart;strict;busy;expensive;experienced;serious;helpful;powerful;fair;tough
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,musician,talented;creative;famous;young;passionate;skilled;emotional;unique;inspired;gifted
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,scientist,smart;curious;serious;talented;experienced;innovative;dedicated;precise;famous;focused
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,soldier,brave;strong;tough;young;loyal;serious;trained;disciplined;heroic;proud
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,teacher,kind;patient;smart;strict;friendly;helpful;experienced;caring;wise;inspiring
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Human Roles,writer,creative;talented;famous;young;inspired;emotional;skilled;unique;quiet;thoughtful
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,book,old;new;thick;thin;interesting;boring;heavy;small;colorful;famous
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,bridge,long;old;strong;high;beautiful;narrow;wide;wooden;stone;famous
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,drums,loud;big;heavy;black;shiny;fast;strong;noisy;cool;rhythmic
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,earth,big;round;blue;green;beautiful;old;rich;vast;alive;warm
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,flute,small;shiny;silver;light;beautiful;soft;wooden;old;delicate;melodic
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,key,small;shiny;silver;gold;old;heavy;important;rusty;round;useful
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,knife,sharp;small;big;heavy;dangerous;shiny;old;rusty;useful;silver
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,lock,heavy;old;strong;small;rusty;shiny;broken;secure;metal;tight
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,moon,bright;full;white;big;round;beautiful;mysterious;pale;quiet;magical
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,pen,small;black;blue;red;cheap;expensive;new;old;smooth;useful
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,sun,bright;hot;big;warm;yellow;beautiful;strong;shining;golden;high
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Inanimate Objects,sword,sharp;long;heavy;old;shiny;dangerous;silver;strong;ancient;powerful
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,cat,small;soft;cute;black;white;lazy;fast;quiet;playful;furry
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,dog,big;friendly;loyal;brown;black;fast;loud;cute;strong;happy
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,dolphin,smart;friendly;fast;blue;beautiful;playful;small;smooth;amazing;gentle
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,elephant,big;grey;strong;heavy;slow;kind;tall;old;wise;gentle
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,hamster,small;cute;soft;brown;tiny;fast;quiet;fluffy;shy;active
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,monkey,funny;fast;small;brown;smart;active;loud;playful;curious;wild
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,mouse,small;grey;tiny;fast;quiet;shy;cute;little;sneaky;soft
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,peacock,beautiful;colorful;big;proud;rare;bright;tall;amazing;elegant;striking
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,rabbit,small;white;soft;cute;fast;shy;fluffy;quiet;little;gentle
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,shark,big;dangerous;fast;grey;scary;strong;wild;sharp;dark;powerful
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,snake,long;dangerous;green;black;scary;quiet;slow;cold;thin;slippery
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Neutral Animals,whale,big;huge;blue;heavy;slow;gentle;amazing;deep;strong;rare
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,city,big;busy;noisy;modern;old;crowded;beautiful;dirty;bright;tall
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,desert,hot;dry;big;empty;sandy;quiet;dangerous;yellow;vast;lonely
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,forest,green;big;dark;quiet;thick;beautiful;wild;old;deep;mysterious
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,island,small;beautiful;green;quiet;remote;tropical;blue;lonely;sandy;peaceful
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,lake,blue;calm;big;deep;clear;cold;beautiful;quiet;still;fresh
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,mountain,high;tall;big;snowy;rocky;beautiful;strong;steep;cold;majestic
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,ocean,big;blue;deep;wide;wild;beautiful;salty;dark;powerful;endless
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,plain,flat;wide;big;green;empty;quiet;open;dry;vast;simple
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,plateau,high;flat;wide;dry;big;rocky;empty;quiet;vast;open
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,river,long;blue;wide;deep;fast;calm;beautiful;clear;cold;winding
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,valley,green;deep;wide;beautiful;quiet;narrow;long;fertile;peaceful;hidden
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Places,village,small;quiet;old;beautiful;simple;friendly;green;poor;peaceful;remote
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,cactus,green;spiky;tall;dry;small;tough;sharp;desert;hard;strange
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,eggplant,purple;long;soft;fresh;tasty;smooth;small;shiny;healthy;bitter
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,flower,beautiful;colorful;small;fragrant;delicate;bright;soft;fresh;pretty;blooming
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,grass,green;soft;short;long;wet;fresh;thick;dry;tall;lush
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,lettuce,green;fresh;crispy;light;healthy;soft;raw;cool;simple;leafy
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,mushroom,small;brown;white;soft;tasty;strange;wild;round;earthy;fragile
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,onion,strong;white;small;round;sharp;fresh;smelly;raw;yellow;tasty
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,pepper,red;green;hot;small;fresh;spicy;sweet;tasty;bright;crunchy
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,potato,brown;small;hard;fresh;tasty;soft;round;cheap;filling;earthy
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,rose,red;beautiful;fragrant;delicate;soft;small;thorny;pretty;romantic;bright
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,tomato,red;round;juicy;fresh;tasty;soft;small;ripe;sweet;healthy
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Plants,tree,tall;green;big;old;strong;beautiful;thick;shady;wide;leafy
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,ally,loyal;helpful;strong;trusted;close;kind;supportive;good;reliable;friendly
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,brother,kind;strong;funny;young;old;close;helpful;protective;caring;annoying
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,enemy,dangerous;strong;bad;cruel;sneaky;hateful;powerful;close;hidden;evil
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,father,kind;strong;old;wise;strict;loving;protective;funny;caring;hard-working
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,follower,loyal;young;quiet;eager;close;supportive;shy;dedicated;trusting;active
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,friend,kind;funny;loyal;close;helpful;sweet;caring;honest;good;trusted
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,leader,strong;wise;brave;smart;strict;kind;powerful;confident;inspiring;fair
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,mother,kind;loving;caring;strict;wise;strong;gentle;sweet;protective;warm
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,partner,close;kind;loyal;helpful;funny;loving;strong;trusted;caring;supportive
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,rival,strong;tough;close;smart;sneaky;dangerous;competitive;angry;bitter;challenging
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,sister,kind;funny;young;old;close;sweet;annoying;caring;helpful;loving
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Social Relationships,stranger,unknown;quiet;shy;strange;distant;mysterious;cold;curious;friendly;scary
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,above,high;clear;bright;far;open;wide;blue;distant;empty;visible
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,back,strong;straight;wide;sore;bare;hidden;dark;broad;long;curved
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,below,low;dark;hidden;deep;cold;quiet;close;empty;narrow;unseen
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,east,far;warm;bright;distant;open;beautiful;sunny;ancient;exotic;rising
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,front,clear;open;wide;straight;bright;close;bold;visible;strong;leading
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,inside,warm;dark;quiet;hidden;small;cozy;safe;deep;private;crowded
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,left,close;near;open;free;wide;empty;quiet;hidden;small;easy
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,north,cold;far;dark;snowy;quiet;distant;harsh;wild;open;mysterious
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,outside,cold;warm;bright;noisy;open;free;wide;fresh;wild;beautiful
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,right,close;near;straight;open;clear;easy;strong;visible;correct;safe
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,south,warm;bright;sunny;far;open;green;hot;beautiful;exotic;lively
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Spatial Concepts,west,far;open;wild;distant;beautiful;sunny;warm;vast;golden;adventurous
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,century,long;old;past;new;important;historic;ancient;full;great;memorable
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,day,long;short;warm;cold;busy;quiet;sunny;rainy;happy;sad
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,evening,calm;cool;quiet;dark;beautiful;long;peaceful;relaxing;soft;clear
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;fast;slow;important;final
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,minute,quick;short;fast;slow;busy;quiet;important;last;precious;passing
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,month,long;short;cold;warm;busy;quiet;rainy;sunny;hard;special
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,morning,early;fresh;cool;quiet;bright;beautiful;calm;busy;clear;new
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,night,dark;long;quiet;cold;beautiful;late;scary;peaceful;clear;silent
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,season,warm;cold;dry;wet;long;short;beautiful;busy;colorful;changing
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,second,quick;fast;short;last;important;final;passing;critical;brief;sudden
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,week,long;short;busy;quiet;hard;easy;fast;slow;happy;stressful
grok-3,think-in-native,1.0,HE # Hebrew,B1,most frequent,Time Concepts,year,long;short;busy;happy;hard;new;old;important;great;memorable
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,anger,strong;deep;burning;fierce;wild;bitter;intense;hot;sudden;uncontrollable
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,courage,great;bold;true;amazing;fearless;brave;powerful;heroic;daring;inspiring
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,fear,dark;cold;heavy;terrible;real;sharp;hidden;constant;overwhelming;silent
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,freedom,pure;complete;sweet;precious;hard;true;full;open;new;endless
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,happiness,bright;warm;genuine;simple;big;joyful;deep;lasting;sweet;pure
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,hate,strong;dark;cold;bitter;deep;blind;cruel;fierce;hidden;intense
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,honesty,clear;true;pure;strong;real;simple;brave;direct;open;complete
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,justice,fair;true;strong;right;pure;equal;honest;strict;hard;necessary
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,knowledge,deep;wide;useful;great;powerful;important;vast;clear;solid;practical
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,love,true;deep;warm;sweet;strong;pure;endless;gentle;passionate;caring
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,peace,quiet;calm;sweet;true;lasting;inner;gentle;deep;beautiful;complete
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Abstract Concepts,wisdom,great;deep;true;old;clear;quiet;powerful;simple;ancient;practical
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,bell,loud;clear;small;golden;heavy;old;shiny;bright;silver;beautiful
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,candle,small;white;bright;warm;soft;burning;red;tall;glowing;scented
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,carpet,soft;red;thick;warm;big;colorful;old;clean;expensive;patterned
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,coin,old;shiny;small;silver;golden;rare;heavy;round;valuable;dirty
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,crown,golden;heavy;royal;shiny;beautiful;old;precious;jeweled;grand;powerful
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,flag,national;bright;colorful;big;proud;waving;red;blue;white;symbolic
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,mask,black;scary;funny;white;colorful;strange;hidden;dark;wooden;mysterious
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,necklace,silver;gold;long;beautiful;shiny;expensive;delicate;simple;heavy;elegant
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,painting,beautiful;old;colorful;famous;large;detailed;dark;bright;expensive;artistic
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,ring,gold;silver;small;shiny;beautiful;expensive;simple;round;wedding;precious
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,statue,tall;old;stone;white;beautiful;grand;heavy;ancient;famous;marble
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Cultural Artifacts,vase,tall;thin;glass;white;beautiful;old;delicate;ceramic;painted;empty
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,cloud,white;fluffy;dark;big;gray;high;soft;heavy;moving;thick
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,earthquake,strong;scary;sudden;powerful;terrible;dangerous;destructive;loud;violent;rare
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,fog,thick;cold;white;heavy;dark;mysterious;wet;silent;dense;early
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,lightning,bright;fast;scary;powerful;loud;dangerous;sharp;sudden;electric;wild
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rain,heavy;light;cold;wet;soft;sudden;long;warm;gray;constant
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;rare;big;clear;magical;arched;vivid;happy
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;thick;heavy;beautiful;quiet;light;fresh;falling
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,storm,strong;dark;loud;dangerous;wild;heavy;scary;sudden;violent;cold
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,thunder,loud;deep;scary;strong;sudden;powerful;dark;heavy;rolling;distant
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;dangerous;powerful;moving;rising;falling;steady
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,volcano,active;dangerous;hot;tall;dark;powerful;fiery;smoking;ancient;huge
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;fast;gentle;wild;loud;soft;dry;blowing
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,apple,red;green;sweet;fresh;juicy;small;round;hard;tasty;ripe
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,banana,yellow;sweet;soft;long;fresh;ripe;tropical;healthy;curved;tasty
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,beef,red;fresh;raw;cooked;juicy;tender;thick;expensive;grilled;tasty
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,bread,fresh;warm;soft;white;brown;crispy;homemade;thick;sliced;tasty
grok-3,think-in-native,1.0,HE # Hebrew,B2,most frequent,Food Items,broccoli,green;fresh;healthy;small;hard;cooked;raw;bitter;tasty;steamed
